Time,RegionCode,RegionName,CategoryIndex,Category,Value
2012,DK,Denmark,3,19-64,5.555555556
2012,DK,Denmark,4,65+,3.333333333
2012,EE,Estonia,1,0-4,0.000000000
2012,EE,Estonia,3,19-64,30.769230769
2012,EE,Estonia,4,65+,5.882352941
2012,ES,Spain,1,0-4,0.000000000
2012,ES,Spain,2,5-18,0.000000000
2012,ES,Spain,3,19-64,22.571428571
2012,ES,Spain,4,65+,21.336206897
2012,FI,Finland,1,0-4,0.000000000
2012,FI,Finland,2,5-18,0.000000000
2012,FI,Finland,3,19-64,6.578947368
2012,FI,Finland,4,65+,8.502024291
2012,FR,France,1,0-4,7.317073171
2012,FR,France,2,5-18,5.128205128
2012,FR,France,3,19-64,24.151436031
2012,FR,France,4,65+,21.518987342
2012,HR,Croatia,1,0-4,20.000000000
2012,HR,Croatia,2,5-18,50.000000000
2012,HR,Croatia,3,19-64,37.142857143
2012,HR,Croatia,4,65+,17.948717949
2012,HU,Hungary,1,0-4,6.666666667
2012,HU,Hungary,2,5-18,14.285714286
2012,HU,Hungary,3,19-64,27.586206897
2012,HU,Hungary,4,65+,18.300653595
2012,IE,Ireland,1,0-4,16.666666667
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,21.428571429
2012,IE,Ireland,4,65+,12.121212121
2012,IT,Italy,1,0-4,0.000000000
2012,IT,Italy,2,5-18,0.000000000
2012,IT,Italy,3,19-64,40.740740741
2012,IT,Italy,4,65+,26.530612245
2012,LT,Lithuania,3,19-64,18.181818182
2012,LT,Lithuania,4,65+,5.882352941
2012,LU,Luxembourg,2,5-18,0.000000000
2012,LU,Luxembourg,3,19-64,18.181818182
2012,LU,Luxembourg,4,65+,21.052631579
2012,MT,Malta,2,5-18,0.000000000
2012,MT,Malta,3,19-64,0.000000000
2012,MT,Malta,4,65+,0.000000000
2012,NL,Netherlands,1,0-4,25.000000000
2012,NL,Netherlands,2,5-18,0.000000000
2012,NL,Netherlands,3,19-64,3.164556962
2012,NL,Netherlands,4,65+,6.613756614
2012,NO,Norway,1,0-4,33.333333333
2012,NO,Norway,2,5-18,0.000000000
2012,NO,Norway,3,19-64,9.615384615
2012,NO,Norway,4,65+,3.333333333
2012,PL,Poland,1,0-4,0.000000000
2012,PL,Poland,2,5-18,0.000000000
2012,PL,Poland,3,19-64,34.523809524
2012,PL,Poland,4,65+,24.657534247
2012,PT,Portugal,1,0-4,0.000000000
2012,PT,Portugal,2,5-18,15.384615385
2012,PT,Portugal,3,19-64,26.027397260
2012,PT,Portugal,4,65+,26.300578035
2012,RO,Romania,1,0-4,25.000000000
2012,RO,Romania,3,19-64,50.000000000
2012,RO,Romania,4,65+,66.666666667
2012,SE,Sweden,1,0-4,0.000000000
2012,SE,Sweden,2,5-18,20.000000000
2012,SE,Sweden,3,19-64,7.446808511
2012,SE,Sweden,4,65+,6.374501992
2012,SI,Slovenia,1,0-4,0.000000000
2012,SI,Slovenia,2,5-18,0.000000000
2012,SI,Slovenia,3,19-64,25.490196078
2012,SI,Slovenia,4,65+,9.090909091
2012,SK,Slovakia,1,0-4,57.142857143
2012,SK,Slovakia,2,5-18,75.000000000
2012,SK,Slovakia,3,19-64,54.651162791
2012,SK,Slovakia,4,65+,56.122448980
2012,UK,United Kingdom,1,0-4,0.000000000
2012,UK,United Kingdom,2,5-18,0.000000000
2012,UK,United Kingdom,3,19-64,9.890109890
2012,UK,United Kingdom,4,65+,3.070175439
2013,AT,Austria,1,0-4,0.000000000
2013,AT,Austria,2,5-18,0.000000000
2013,AT,Austria,3,19-64,21.839080460
2013,AT,Austria,4,65+,12.391930836
2013,BE,Belgium,1,0-4,20.000000000
2013,BE,Belgium,2,5-18,0.000000000
2013,BE,Belgium,3,19-64,18.421052632
2013,BE,Belgium,4,65+,16.352201258
2013,BG,Bulgaria,1,0-4,0.000000000
2013,BG,Bulgaria,2,5-18,0.000000000
2013,BG,Bulgaria,3,19-64,26.086956522
2013,BG,Bulgaria,4,65+,19.230769231
2013,CY,Cyprus,1,0-4,0.000000000
2013,CY,Cyprus,2,5-18,50.000000000
2013,CY,Cyprus,3,19-64,16.666666667
2013,CY,Cyprus,4,65+,4.761904762
2013,CZ,Czechia,1,0-4,11.111111111
2013,CZ,Czechia,2,5-18,40.000000000
2013,CZ,Czechia,3,19-64,34.659090909
2013,CZ,Czechia,4,65+,33.742331288
2013,DE,Germany,1,0-4,0.000000000
2013,DE,Germany,2,5-18,0.000000000
2013,DE,Germany,3,19-64,24.324324324
2013,DE,Germany,4,65+,13.157894737
2013,DK,Denmark,1,0-4,0.000000000
2013,DK,Denmark,2,5-18,0.000000000
2013,DK,Denmark,3,19-64,5.932203390
2013,DK,Denmark,4,65+,2.120141343
2013,EE,Estonia,3,19-64,0.000000000
2013,EE,Estonia,4,65+,38.461538462
2013,ES,Spain,1,0-4,0.000000000
2013,ES,Spain,2,5-18,6.250000000
2013,ES,Spain,3,19-64,26.114649682
2013,ES,Spain,4,65+,22.080679406
2013,FI,Finland,1,0-4,0.000000000
2013,FI,Finland,2,5-18,0.000000000
2013,FI,Finland,3,19-64,13.953488372
2013,FI,Finland,4,65+,10.619469027
2013,FR,France,1,0-4,18.750000000
2013,FR,France,2,5-18,22.222222222
2013,FR,France,3,19-64,22.919179735
2013,FR,France,4,65+,19.855222337
2013,HR,Croatia,1,0-4,0.000000000
2013,HR,Croatia,2,5-18,33.333333333
2013,HR,Croatia,3,19-64,26.744186047
2013,HR,Croatia,4,65+,19.117647059
2013,HU,Hungary,1,0-4,4.347826087
2013,HU,Hungary,2,5-18,30.000000000
2013,HU,Hungary,3,19-64,24.642857143
2013,HU,Hungary,4,65+,22.611464968
2013,IE,Ireland,1,0-4,0.000000000
2013,IE,Ireland,2,5-18,50.000000000
2013,IE,Ireland,3,19-64,9.677419355
2013,IE,Ireland,4,65+,13.235294118
2013,LT,Lithuania,2,5-18,0.000000000
2013,LT,Lithuania,3,19-64,14.285714286
2013,LT,Lithuania,4,65+,9.090909091
2013,LU,Luxembourg,1,0-4,0.000000000
2013,LU,Luxembourg,3,19-64,12.500000000
2013,LU,Luxembourg,4,65+,24.000000000
2013,LV,Latvia,1,0-4,0.000000000
2013,LV,Latvia,3,19-64,25.000000000
2013,LV,Latvia,4,65+,25.000000000
2013,MT,Malta,3,19-64,12.500000000
2013,MT,Malta,4,65+,5.882352941
2013,NL,Netherlands,1,0-4,0.000000000
2013,NL,Netherlands,2,5-18,0.000000000
2013,NL,Netherlands,3,19-64,9.580838323
2013,NL,Netherlands,4,65+,4.889975550
2013,NO,Norway,1,0-4,0.000000000
2013,NO,Norway,2,5-18,0.000000000
2013,NO,Norway,3,19-64,5.882352941
2013,NO,Norway,4,65+,10.135135135
2013,PL,Poland,1,0-4,25.000000000
2013,PL,Poland,2,5-18,0.000000000
2013,PL,Poland,3,19-64,33.009708738
2013,PL,Poland,4,65+,26.506024096
2013,PT,Portugal,1,0-4,23.529411765
2013,PT,Portugal,2,5-18,7.692307692
2013,PT,Portugal,3,19-64,20.784313725
2013,PT,Portugal,4,65+,25.968109339
2013,RO,Romania,1,0-4,40.000000000
2013,RO,Romania,2,5-18,33.333333333
2013,RO,Romania,3,19-64,46.666666667
2013,RO,Romania,4,65+,44.000000000
2013,SE,Sweden,1,0-4,0.000000000
2013,SE,Sweden,2,5-18,0.000000000
2013,SE,Sweden,3,19-64,10.218978102
2013,SE,Sweden,4,65+,4.724409449
2013,SI,Slovenia,1,0-4,0.000000000
2013,SI,Slovenia,3,19-64,16.279069767
2013,SI,Slovenia,4,65+,9.302325581
2013,SK,Slovakia,1,0-4,44.444444444
2013,SK,Slovakia,2,5-18,66.666666667
2013,SK,Slovakia,3,19-64,51.428571429
2013,SK,Slovakia,4,65+,54.961832061
2013,UK,United Kingdom,1,0-4,5.263157895
2013,UK,United Kingdom,2,5-18,21.428571429
2013,UK,United Kingdom,3,19-64,5.172413793
2013,UK,United Kingdom,4,65+,5.555555556
2014,AT,Austria,1,0-4,0.000000000
2014,AT,Austria,2,5-18,20.000000000
2014,AT,Austria,3,19-64,14.814814815
2014,AT,Austria,4,65+,9.160305344
2014,BE,Belgium,1,0-4,0.000000000
2014,BE,Belgium,2,5-18,0.000000000
2014,BE,Belgium,3,19-64,14.583333333
2014,BE,Belgium,4,65+,12.077294686
2014,BG,Bulgaria,1,0-4,0.000000000
2014,BG,Bulgaria,3,19-64,23.076923077
2014,BG,Bulgaria,4,65+,33.333333333
2014,CY,Cyprus,1,0-4,0.000000000
2014,CY,Cyprus,2,5-18,100.000000000
2014,CY,Cyprus,3,19-64,18.750000000
2014,CY,Cyprus,4,65+,15.789473684
2014,CZ,Czechia,1,0-4,0.000000000
2014,CZ,Czechia,2,5-18,0.000000000
2014,CZ,Czechia,3,19-64,33.793103448
2014,CZ,Czechia,4,65+,33.333333333
2014,DE,Germany,1,0-4,0.000000000
2014,DE,Germany,2,5-18,0.000000000
2014,DE,Germany,3,19-64,23.030303030
2014,DE,Germany,4,65+,9.534368071
2014,DK,Denmark,1,0-4,0.000000000
2014,DK,Denmark,2,5-18,0.000000000
2014,DK,Denmark,3,19-64,8.247422680
2014,DK,Denmark,4,65+,2.142857143
2014,EE,Estonia,1,0-4,0.000000000
2014,EE,Estonia,2,5-18,0.000000000
2014,EE,Estonia,3,19-64,16.666666667
2014,EE,Estonia,4,65+,8.000000000
2014,ES,Spain,1,0-4,17.241379310
2014,ES,Spain,2,5-18,0.000000000
2014,ES,Spain,3,19-64,25.827814570
2014,ES,Spain,4,65+,24.858757062
2014,FI,Finland,1,0-4,0.000000000
2014,FI,Finland,2,5-18,25.000000000
2014,FI,Finland,3,19-64,11.428571429
2014,FI,Finland,4,65+,9.478672986
2014,FR,France,1,0-4,11.538461538
2014,FR,France,2,5-18,26.923076923
2014,FR,France,3,19-64,21.117166213
2014,FR,France,4,65+,19.609967497
2014,HR,Croatia,1,0-4,13.333333333
2014,HR,Croatia,2,5-18,10.000000000
2014,HR,Croatia,3,19-64,34.482758621
2014,HR,Croatia,4,65+,30.088495575
2014,HU,Hungary,1,0-4,3.846153846
2014,HU,Hungary,2,5-18,22.222222222
2014,HU,Hungary,3,19-64,27.627627628
2014,HU,Hungary,4,65+,23.466666667
2014,IE,Ireland,1,0-4,0.000000000
2014,IE,Ireland,2,5-18,50.000000000
2014,IE,Ireland,3,19-64,12.903225806
2014,IE,Ireland,4,65+,5.607476636
2014,LT,Lithuania,1,0-4,0.000000000
2014,LT,Lithuania,3,19-64,25.000000000
2014,LT,Lithuania,4,65+,29.411764706
2014,LU,Luxembourg,1,0-4,0.000000000
2014,LU,Luxembourg,3,19-64,10.000000000
2014,LU,Luxembourg,4,65+,10.000000000
2014,MT,Malta,1,0-4,0.000000000
2014,MT,Malta,2,5-18,0.000000000
2014,MT,Malta,3,19-64,6.250000000
2014,MT,Malta,4,65+,0.000000000
2014,NL,Netherlands,1,0-4,0.000000000
2014,NL,Netherlands,2,5-18,0.000000000
2014,NL,Netherlands,3,19-64,10.055865922
2014,NL,Netherlands,4,65+,6.085192698
2014,NO,Norway,1,0-4,0.000000000
2014,NO,Norway,2,5-18,0.000000000
2014,NO,Norway,3,19-64,1.538461538
2014,NO,Norway,4,65+,3.783783784
2014,PL,Poland,1,0-4,50.000000000
2014,PL,Poland,2,5-18,33.333333333
2014,PL,Poland,3,19-64,40.000000000
2014,PL,Poland,4,65+,30.337078652
2014,PT,Portugal,1,0-4,10.000000000
2014,PT,Portugal,2,5-18,16.666666667
2014,PT,Portugal,3,19-64,22.513089005
2014,PT,Portugal,4,65+,29.256198347
2014,RO,Romania,1,0-4,40.000000000
2014,RO,Romania,2,5-18,100.000000000
2014,RO,Romania,3,19-64,66.666666667
2014,RO,Romania,4,65+,41.176470588
2014,SE,Sweden,1,0-4,0.000000000
2014,SE,Sweden,2,5-18,33.333333333
2014,SE,Sweden,3,19-64,7.812500000
2014,SE,Sweden,4,65+,7.224334601
2014,SI,Slovenia,1,0-4,0.000000000
2014,SI,Slovenia,3,19-64,23.076923077
2014,SI,Slovenia,4,65+,22.535211268
2014,SK,Slovakia,1,0-4,0.000000000
2014,SK,Slovakia,2,5-18,33.333333333
2014,SK,Slovakia,3,19-64,47.727272727
2014,SK,Slovakia,4,65+,50.000000000
2014,UK,United Kingdom,1,0-4,0.000000000
2014,UK,United Kingdom,2,5-18,25.000000000
2014,UK,United Kingdom,3,19-64,8.391608392
2014,UK,United Kingdom,4,65+,4.148471616
2015,AT,Austria,1,0-4,0.000000000
2015,AT,Austria,2,5-18,0.000000000
2015,AT,Austria,3,19-64,13.761467890
2015,AT,Austria,4,65+,8.715596330
2015,BE,Belgium,1,0-4,28.571428571
2015,BE,Belgium,2,5-18,0.000000000
2015,BE,Belgium,3,19-64,12.068965517
2015,BE,Belgium,4,65+,10.309278351
2015,BG,Bulgaria,1,0-4,0.000000000
2015,BG,Bulgaria,2,5-18,50.000000000
2015,BG,Bulgaria,3,19-64,41.176470588
2015,BG,Bulgaria,4,65+,35.714285714
2015,CY,Cyprus,1,0-4,0.000000000
2015,CY,Cyprus,2,5-18,0.000000000
2015,CY,Cyprus,3,19-64,11.111111111
2015,CY,Cyprus,4,65+,17.647058824
2015,CZ,Czechia,1,0-4,0.000000000
2015,CZ,Czechia,2,5-18,0.000000000
2015,CZ,Czechia,3,19-64,30.201342282
2015,CZ,Czechia,4,65+,30.618892508
2015,DE,Germany,1,0-4,0.000000000
2015,DE,Germany,2,5-18,25.000000000
2015,DE,Germany,3,19-64,19.318181818
2015,DE,Germany,4,65+,12.517985612
2015,DK,Denmark,1,0-4,0.000000000
2015,DK,Denmark,2,5-18,12.500000000
2015,DK,Denmark,3,19-64,6.185567010
2015,DK,Denmark,4,65+,4.472843450
2015,ES,Spain,1,0-4,3.448275862
2015,ES,Spain,2,5-18,7.142857143
2015,ES,Spain,3,19-64,24.755700326
2015,ES,Spain,4,65+,23.540489642
2015,FI,Finland,1,0-4,0.000000000
2015,FI,Finland,2,5-18,0.000000000
2015,FI,Finland,3,19-64,11.267605634
2015,FI,Finland,4,65+,8.444444444
2015,FR,France,1,0-4,0.000000000
2015,FR,France,2,5-18,5.000000000
2015,FR,France,3,19-64,20.919175911
2015,FR,France,4,65+,16.178736518
2015,HR,Croatia,1,0-4,12.500000000
2015,HR,Croatia,2,5-18,33.333333333
2015,HR,Croatia,3,19-64,39.655172414
2015,HR,Croatia,4,65+,32.786885246
2015,HU,Hungary,1,0-4,7.692307692
2015,HU,Hungary,2,5-18,14.285714286
2015,HU,Hungary,3,19-64,27.352941176
2015,HU,Hungary,4,65+,23.907455013
2015,IE,Ireland,1,0-4,0.000000000
2015,IE,Ireland,2,5-18,33.333333333
2015,IE,Ireland,3,19-64,8.955223881
2015,IE,Ireland,4,65+,10.000000000
2015,IT,Italy,1,0-4,11.764705882
2015,IT,Italy,2,5-18,29.411764706
2015,IT,Italy,3,19-64,29.468599034
2015,IT,Italy,4,65+,22.610722611
2015,LT,Lithuania,3,19-64,15.789473684
2015,LT,Lithuania,4,65+,36.363636364
2015,LU,Luxembourg,3,19-64,12.500000000
2015,LU,Luxembourg,4,65+,20.000000000
2015,MT,Malta,2,5-18,0.000000000
2015,MT,Malta,3,19-64,9.090909091
2015,MT,Malta,4,65+,15.384615385
2015,NL,Netherlands,1,0-4,0.000000000
2015,NL,Netherlands,2,5-18,0.000000000
2015,NL,Netherlands,3,19-64,3.076923077
2015,NL,Netherlands,4,65+,6.485355649
2015,NO,Norway,1,0-4,0.000000000
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,9.230769231
2015,NO,Norway,4,65+,3.846153846
2015,PL,Poland,1,0-4,20.000000000
2015,PL,Poland,2,5-18,0.000000000
2015,PL,Poland,3,19-64,41.538461538
2015,PL,Poland,4,65+,33.043478261
2015,PT,Portugal,1,0-4,5.555555556
2015,PT,Portugal,2,5-18,17.647058824
2015,PT,Portugal,3,19-64,22.337662338
2015,PT,Portugal,4,65+,23.200000000
2015,RO,Romania,1,0-4,33.333333333
2015,RO,Romania,2,5-18,0.000000000
2015,RO,Romania,3,19-64,62.264150943
2015,RO,Romania,4,65+,65.714285714
2015,SE,Sweden,1,0-4,0.000000000
2015,SE,Sweden,2,5-18,25.000000000
2015,SE,Sweden,3,19-64,2.439024390
2015,SE,Sweden,4,65+,4.982206406
2015,SI,Slovenia,1,0-4,0.000000000
2015,SI,Slovenia,2,5-18,0.000000000
2015,SI,Slovenia,3,19-64,16.279069767
2015,SI,Slovenia,4,65+,14.130434783
2015,SK,Slovakia,1,0-4,25.000000000
2015,SK,Slovakia,2,5-18,30.000000000
2015,SK,Slovakia,3,19-64,55.405405405
2015,SK,Slovakia,4,65+,51.785714286
2015,UK,United Kingdom,1,0-4,11.111111111
2015,UK,United Kingdom,2,5-18,0.000000000
2015,UK,United Kingdom,3,19-64,5.839416058
2015,UK,United Kingdom,4,65+,10.027855153
2016,AT,Austria,1,0-4,0.000000000
2016,AT,Austria,2,5-18,0.000000000
2016,AT,Austria,3,19-64,10.138248848
2016,AT,Austria,4,65+,6.034482759
2016,BE,Belgium,1,0-4,22.222222222
2016,BE,Belgium,2,5-18,0.000000000
2016,BE,Belgium,3,19-64,18.556701031
2016,BE,Belgium,4,65+,12.765957447
2016,BG,Bulgaria,1,0-4,50.000000000
2016,BG,Bulgaria,3,19-64,44.000000000
2016,BG,Bulgaria,4,65+,28.571428571
2016,CY,Cyprus,1,0-4,0.000000000
2016,CY,Cyprus,2,5-18,0.000000000
2016,CY,Cyprus,3,19-64,20.000000000
2016,CY,Cyprus,4,65+,21.951219512
2016,CZ,Czechia,1,0-4,0.000000000
2016,CZ,Czechia,2,5-18,62.500000000
2016,CZ,Czechia,3,19-64,43.589743590
2016,CZ,Czechia,4,65+,30.034129693
2016,DE,Germany,1,0-4,14.285714286
2016,DE,Germany,2,5-18,28.571428571
2016,DE,Germany,3,19-64,18.298969072
2016,DE,Germany,4,65+,9.990205681
2016,DK,Denmark,1,0-4,0.000000000
2016,DK,Denmark,2,5-18,0.000000000
2016,DK,Denmark,3,19-64,5.217391304
2016,DK,Denmark,4,65+,3.374233129
2016,EE,Estonia,2,5-18,0.000000000
2016,EE,Estonia,3,19-64,5.000000000
2016,EE,Estonia,4,65+,2.857142857
2016,ES,Spain,1,0-4,5.882352941
2016,ES,Spain,2,5-18,5.882352941
2016,ES,Spain,3,19-64,25.938566553
2016,ES,Spain,4,65+,22.376237624
2016,FI,Finland,1,0-4,0.000000000
2016,FI,Finland,2,5-18,0.000000000
2016,FI,Finland,3,19-64,6.666666667
2016,FI,Finland,4,65+,8.333333333
2016,FR,France,1,0-4,3.125000000
2016,FR,France,2,5-18,6.451612903
2016,FR,France,3,19-64,13.325031133
2016,FR,France,4,65+,14.508276534
2016,HR,Croatia,1,0-4,13.333333333
2016,HR,Croatia,2,5-18,40.000000000
2016,HR,Croatia,3,19-64,38.834951456
2016,HR,Croatia,4,65+,39.097744361
2016,HU,Hungary,1,0-4,0.000000000
2016,HU,Hungary,2,5-18,33.333333333
2016,HU,Hungary,3,19-64,26.969696970
2016,HU,Hungary,4,65+,23.770491803
2016,IE,Ireland,1,0-4,0.000000000
2016,IE,Ireland,2,5-18,0.000000000
2016,IE,Ireland,3,19-64,13.043478261
2016,IE,Ireland,4,65+,12.578616352
2016,IT,Italy,1,0-4,16.129032258
2016,IT,Italy,2,5-18,20.588235294
2016,IT,Italy,3,19-64,24.878048780
2016,IT,Italy,4,65+,20.518867925
2016,LT,Lithuania,1,0-4,0.000000000
2016,LT,Lithuania,3,19-64,27.272727273
2016,LT,Lithuania,4,65+,10.204081633
2016,LU,Luxembourg,2,5-18,0.000000000
2016,LU,Luxembourg,3,19-64,12.500000000
2016,LU,Luxembourg,4,65+,13.043478261
2016,MT,Malta,2,5-18,0.000000000
2016,MT,Malta,3,19-64,7.692307692
2016,MT,Malta,4,65+,11.538461538
2016,NL,Netherlands,1,0-4,0.000000000
2016,NL,Netherlands,2,5-18,20.000000000
2016,NL,Netherlands,3,19-64,12.571428571
2016,NL,Netherlands,4,65+,3.433476395
2016,NO,Norway,1,0-4,100.000000000
2016,NO,Norway,2,5-18,0.000000000
2016,NO,Norway,3,19-64,6.779661017
2016,NO,Norway,4,65+,4.819277108
2016,PL,Poland,1,0-4,13.333333333
2016,PL,Poland,2,5-18,12.500000000
2016,PL,Poland,3,19-64,34.782608696
2016,PL,Poland,4,65+,29.533678756
2016,PT,Portugal,1,0-4,4.761904762
2016,PT,Portugal,2,5-18,7.142857143
2016,PT,Portugal,3,19-64,19.949494949
2016,PT,Portugal,4,65+,20.854271357
2016,RO,Romania,1,0-4,60.000000000
2016,RO,Romania,2,5-18,100.000000000
2016,RO,Romania,3,19-64,57.500000000
2016,RO,Romania,4,65+,41.463414634
2016,SE,Sweden,1,0-4,14.285714286
2016,SE,Sweden,2,5-18,0.000000000
2016,SE,Sweden,3,19-64,5.434782609
2016,SE,Sweden,4,65+,6.060606061
2016,SI,Slovenia,1,0-4,0.000000000
2016,SI,Slovenia,3,19-64,32.075471698
2016,SI,Slovenia,4,65+,13.636363636
2016,SK,Slovakia,1,0-4,66.666666667
2016,SK,Slovakia,2,5-18,14.285714286
2016,SK,Slovakia,3,19-64,49.019607843
2016,SK,Slovakia,4,65+,47.435897436
2016,UK,United Kingdom,1,0-4,3.571428571
2016,UK,United Kingdom,2,5-18,5.128205128
2016,UK,United Kingdom,3,19-64,9.330985915
2016,UK,United Kingdom,4,65+,6.112637363
2017,AT,Austria,1,0-4,0.000000000
2017,AT,Austria,2,5-18,0.000000000
2017,AT,Austria,3,19-64,18.721461187
2017,AT,Austria,4,65+,9.696969697
2017,BE,Belgium,1,0-4,0.000000000
2017,BE,Belgium,2,5-18,14.285714286
2017,BE,Belgium,3,19-64,11.538461538
2017,BE,Belgium,4,65+,9.122807018
2017,BG,Bulgaria,1,0-4,0.000000000
2017,BG,Bulgaria,2,5-18,66.666666667
2017,BG,Bulgaria,3,19-64,37.500000000
2017,BG,Bulgaria,4,65+,17.647058824
2017,CY,Cyprus,3,19-64,0.000000000
2017,CY,Cyprus,4,65+,10.344827586
2017,CZ,Czechia,1,0-4,20.000000000
2017,CZ,Czechia,2,5-18,25.000000000
2017,CZ,Czechia,3,19-64,29.133858268
2017,CZ,Czechia,4,65+,30.909090909
2017,DE,Germany,1,0-4,0.000000000
2017,DE,Germany,2,5-18,28.571428571
2017,DE,Germany,3,19-64,18.454935622
2017,DE,Germany,4,65+,12.393767705
2017,DK,Denmark,1,0-4,14.285714286
2017,DK,Denmark,2,5-18,16.666666667
2017,DK,Denmark,3,19-64,7.339449541
2017,DK,Denmark,4,65+,3.867403315
2017,EE,Estonia,1,0-4,0.000000000
2017,EE,Estonia,2,5-18,0.000000000
2017,EE,Estonia,3,19-64,9.090909091
2017,EE,Estonia,4,65+,15.625000000
2017,ES,Spain,1,0-4,0.000000000
2017,ES,Spain,2,5-18,8.333333333
2017,ES,Spain,3,19-64,23.102310231
2017,ES,Spain,4,65+,19.502868069
2017,FI,Finland,1,0-4,0.000000000
2017,FI,Finland,2,5-18,0.000000000
2017,FI,Finland,3,19-64,12.068965517
2017,FI,Finland,4,65+,11.525423729
2017,FR,France,1,0-4,7.142857143
2017,FR,France,2,5-18,0.000000000
2017,FR,France,3,19-64,18.284106892
2017,FR,France,4,65+,13.298429319
2017,HR,Croatia,1,0-4,7.692307692
2017,HR,Croatia,2,5-18,20.000000000
2017,HR,Croatia,3,19-64,33.009708738
2017,HR,Croatia,4,65+,34.821428571
2017,HU,Hungary,1,0-4,0.000000000
2017,HU,Hungary,2,5-18,16.666666667
2017,HU,Hungary,3,19-64,26.490066225
2017,HU,Hungary,4,65+,22.388059701
2017,IE,Ireland,1,0-4,0.000000000
2017,IE,Ireland,2,5-18,0.000000000
2017,IE,Ireland,3,19-64,20.212765957
2017,IE,Ireland,4,65+,11.538461538
2017,IT,Italy,1,0-4,10.000000000
2017,IT,Italy,2,5-18,20.000000000
2017,IT,Italy,3,19-64,30.882352941
2017,IT,Italy,4,65+,21.928460342
2017,LT,Lithuania,2,5-18,0.000000000
2017,LT,Lithuania,3,19-64,21.875000000
2017,LT,Lithuania,4,65+,22.222222222
2017,LU,Luxembourg,3,19-64,10.000000000
2017,LU,Luxembourg,4,65+,13.888888889
2017,MT,Malta,1,0-4,0.000000000
2017,MT,Malta,3,19-64,33.333333333
2017,MT,Malta,4,65+,0.000000000
2017,NL,Netherlands,1,0-4,10.000000000
2017,NL,Netherlands,2,5-18,11.111111111
2017,NL,Netherlands,3,19-64,9.895833333
2017,NL,Netherlands,4,65+,8.728652751
2017,NO,Norway,1,0-4,0.000000000
2017,NO,Norway,2,5-18,33.333333333
2017,NO,Norway,3,19-64,4.347826087
2017,NO,Norway,4,65+,4.516129032
2017,PL,Poland,1,0-4,17.647058824
2017,PL,Poland,2,5-18,22.222222222
2017,PL,Poland,3,19-64,40.127388535
2017,PL,Poland,4,65+,37.142857143
2017,PT,Portugal,1,0-4,31.250000000
2017,PT,Portugal,2,5-18,0.000000000
2017,PT,Portugal,3,19-64,21.932114883
2017,PT,Portugal,4,65+,24.747474747
2017,RO,Romania,1,0-4,0.000000000
2017,RO,Romania,2,5-18,50.000000000
2017,RO,Romania,3,19-64,65.151515152
2017,RO,Romania,4,65+,62.295081967
2017,SE,Sweden,1,0-4,0.000000000
2017,SE,Sweden,2,5-18,22.222222222
2017,SE,Sweden,3,19-64,9.345794393
2017,SE,Sweden,4,65+,8.668730650
2017,SI,Slovenia,1,0-4,0.000000000
2017,SI,Slovenia,2,5-18,0.000000000
2017,SI,Slovenia,3,19-64,32.142857143
2017,SI,Slovenia,4,65+,18.390804598
2017,SK,Slovakia,1,0-4,0.000000000
2017,SK,Slovakia,2,5-18,40.000000000
2017,SK,Slovakia,3,19-64,51.612903226
2017,SK,Slovakia,4,65+,50.000000000
2017,UK,United Kingdom,1,0-4,4.109589041
2017,UK,United Kingdom,2,5-18,10.000000000
2017,UK,United Kingdom,3,19-64,10.000000000
2017,UK,United Kingdom,4,65+,6.946604458
2018,AT,Austria,1,0-4,0.000000000
2018,AT,Austria,3,19-64,15.315315315
2018,AT,Austria,4,65+,13.690476190
2018,BE,Belgium,1,0-4,0.000000000
2018,BE,Belgium,2,5-18,33.333333333
2018,BE,Belgium,3,19-64,17.460317460
2018,BE,Belgium,4,65+,11.282051282
2018,BG,Bulgaria,1,0-4,25.000000000
2018,BG,Bulgaria,3,19-64,35.897435897
2018,BG,Bulgaria,4,65+,27.906976744
2018,CY,Cyprus,1,0-4,16.666666667
2018,CY,Cyprus,2,5-18,0.000000000
2018,CY,Cyprus,3,19-64,12.500000000
2018,CY,Cyprus,4,65+,34.375000000
2018,CZ,Czechia,1,0-4,10.000000000
2018,CZ,Czechia,2,5-18,22.222222222
2018,CZ,Czechia,3,19-64,36.464088398
2018,CZ,Czechia,4,65+,32.743362832
2018,DE,Germany,1,0-4,0.000000000
2018,DE,Germany,2,5-18,0.000000000
2018,DE,Germany,3,19-64,17.176470588
2018,DE,Germany,4,65+,11.003717472
2018,DK,Denmark,1,0-4,0.000000000
2018,DK,Denmark,2,5-18,0.000000000
2018,DK,Denmark,3,19-64,5.434782609
2018,DK,Denmark,4,65+,4.145077720
2018,EE,Estonia,1,0-4,0.000000000
2018,EE,Estonia,2,5-18,0.000000000
2018,EE,Estonia,3,19-64,28.571428571
2018,EE,Estonia,4,65+,7.407407407
2018,ES,Spain,1,0-4,7.407407407
2018,ES,Spain,2,5-18,0.000000000
2018,ES,Spain,3,19-64,20.610687023
2018,ES,Spain,4,65+,20.120120120
2018,FI,Finland,1,0-4,0.000000000
2018,FI,Finland,2,5-18,16.666666667
