Time,RegionCode,RegionName,CategoryIndex,Category,Value
2012,SE,Sweden,3,19-64,5.957446809
2012,SE,Sweden,4,65+,3.896748573
2012,SI,Slovenia,1,0-4,5.714285714
2012,SI,Slovenia,2,5-18,0.000000000
2012,SI,Slovenia,3,19-64,5.379746835
2012,SI,Slovenia,4,65+,11.386138614
2012,SK,Slovakia,1,0-4,33.333333333
2012,SK,Slovakia,2,5-18,20.000000000
2012,SK,Slovakia,3,19-64,31.153846154
2012,SK,Slovakia,4,65+,30.695443645
2012,UK,United Kingdom,1,0-4,10.909090909
2012,UK,United Kingdom,2,5-18,8.571428571
2012,UK,United Kingdom,3,19-64,13.159746657
2012,UK,United Kingdom,4,65+,13.229192092
2013,AT,Austria,1,0-4,6.122448980
2013,AT,Austria,2,5-18,9.090909091
2013,AT,Austria,3,19-64,9.990999100
2013,AT,Austria,4,65+,9.859594384
2013,BE,Belgium,1,0-4,4.807692308
2013,BE,Belgium,2,5-18,12.500000000
2013,BE,Belgium,3,19-64,7.384341637
2013,BE,Belgium,4,65+,8.312432820
2013,BG,Bulgaria,1,0-4,37.500000000
2013,BG,Bulgaria,2,5-18,100.000000000
2013,BG,Bulgaria,3,19-64,36.764705882
2013,BG,Bulgaria,4,65+,41.772151899
2013,CY,Cyprus,1,0-4,33.333333333
2013,CY,Cyprus,2,5-18,0.000000000
2013,CY,Cyprus,3,19-64,39.473684211
2013,CY,Cyprus,4,65+,44.871794872
2013,CZ,Czechia,1,0-4,7.894736842
2013,CZ,Czechia,2,5-18,0.000000000
2013,CZ,Czechia,3,19-64,10.586734694
2013,CZ,Czechia,4,65+,14.299424184
2013,DE,Germany,1,0-4,12.307692308
2013,DE,Germany,2,5-18,11.538461538
2013,DE,Germany,3,19-64,11.413969336
2013,DE,Germany,4,65+,10.521140610
2013,DK,Denmark,1,0-4,16.129032258
2013,DK,Denmark,2,5-18,0.000000000
2013,DK,Denmark,3,19-64,9.341500766
2013,DK,Denmark,4,65+,7.551487414
2013,EE,Estonia,1,0-4,11.111111111
2013,EE,Estonia,2,5-18,0.000000000
2013,EE,Estonia,3,19-64,8.547008547
2013,EE,Estonia,4,65+,6.635071090
2013,ES,Spain,1,0-4,8.695652174
2013,ES,Spain,2,5-18,8.928571429
2013,ES,Spain,3,19-64,10.168434186
2013,ES,Spain,4,65+,14.800294046
2013,FI,Finland,1,0-4,9.756097561
2013,FI,Finland,2,5-18,17.391304348
2013,FI,Finland,3,19-64,7.021517554
2013,FI,Finland,4,65+,6.959971150
2013,FR,France,1,0-4,5.791505792
2013,FR,France,2,5-18,6.818181818
2013,FR,France,3,19-64,9.056244042
2013,FR,France,4,65+,9.819004525
2013,HR,Croatia,1,0-4,8.108108108
2013,HR,Croatia,2,5-18,0.000000000
2013,HR,Croatia,3,19-64,7.917888563
2013,HR,Croatia,4,65+,9.486780715
2013,HU,Hungary,1,0-4,2.272727273
2013,HU,Hungary,2,5-18,18.620689655
2013,HU,Hungary,3,19-64,19.123505976
2013,HU,Hungary,4,65+,19.705093834
2013,IE,Ireland,1,0-4,6.349206349
2013,IE,Ireland,2,5-18,0.000000000
2013,IE,Ireland,3,19-64,6.729475101
2013,IE,Ireland,4,65+,12.642986153
2013,IS,Iceland,1,0-4,0.000000000
2013,IS,Iceland,2,5-18,0.000000000
2013,IS,Iceland,3,19-64,5.405405405
2013,IS,Iceland,4,65+,5.194805195
2013,LT,Lithuania,1,0-4,0.000000000
2013,LT,Lithuania,2,5-18,0.000000000
2013,LT,Lithuania,3,19-64,9.696969697
2013,LT,Lithuania,4,65+,6.666666667
2013,LU,Luxembourg,1,0-4,0.000000000
2013,LU,Luxembourg,3,19-64,11.111111111
2013,LU,Luxembourg,4,65+,10.648148148
2013,LV,Latvia,1,0-4,18.181818182
2013,LV,Latvia,2,5-18,33.333333333
2013,LV,Latvia,3,19-64,8.620689655
2013,LV,Latvia,4,65+,17.187500000
2013,MT,Malta,1,0-4,0.000000000
2013,MT,Malta,2,5-18,0.000000000
2013,MT,Malta,3,19-64,3.225806452
2013,MT,Malta,4,65+,10.919540230
2013,NL,Netherlands,1,0-4,2.654867257
2013,NL,Netherlands,2,5-18,9.677419355
2013,NL,Netherlands,3,19-64,7.501476669
2013,NL,Netherlands,4,65+,5.633802817
2013,NO,Norway,1,0-4,12.500000000
2013,NO,Norway,2,5-18,3.333333333
2013,NO,Norway,3,19-64,7.347447073
2013,NO,Norway,4,65+,4.735883424
2013,PL,Poland,1,0-4,12.068965517
2013,PL,Poland,2,5-18,11.111111111
2013,PL,Poland,3,19-64,9.651474531
2013,PL,Poland,4,65+,11.584327087
2013,PT,Portugal,1,0-4,8.695652174
2013,PT,Portugal,2,5-18,20.000000000
2013,PT,Portugal,3,19-64,13.168187744
2013,PT,Portugal,4,65+,15.800865801
2013,RO,Romania,1,0-4,10.000000000
2013,RO,Romania,2,5-18,0.000000000
2013,RO,Romania,3,19-64,22.222222222
2013,RO,Romania,4,65+,23.972602740
2013,SE,Sweden,1,0-4,17.857142857
2013,SE,Sweden,2,5-18,8.333333333
2013,SE,Sweden,3,19-64,7.190265487
2013,SE,Sweden,4,65+,4.367980032
2013,SI,Slovenia,1,0-4,3.125000000
2013,SI,Slovenia,2,5-18,0.000000000
2013,SI,Slovenia,3,19-64,6.948640483
2013,SI,Slovenia,4,65+,9.730363423
2013,SK,Slovakia,1,0-4,50.000000000
2013,SK,Slovakia,2,5-18,12.500000000
2013,SK,Slovakia,3,19-64,25.000000000
2013,SK,Slovakia,4,65+,33.123689727
2013,UK,United Kingdom,1,0-4,12.977099237
2013,UK,United Kingdom,2,5-18,8.333333333
2013,UK,United Kingdom,3,19-64,14.191616766
2013,UK,United Kingdom,4,65+,15.011645141
2014,AT,Austria,1,0-4,4.444444444
2014,AT,Austria,2,5-18,0.000000000
2014,AT,Austria,3,19-64,10.110450297
2014,AT,Austria,4,65+,9.228571429
2014,BE,Belgium,1,0-4,11.627906977
2014,BE,Belgium,2,5-18,10.000000000
2014,BE,Belgium,3,19-64,10.136986301
2014,BE,Belgium,4,65+,9.516691579
2014,BG,Bulgaria,1,0-4,57.142857143
2014,BG,Bulgaria,2,5-18,100.000000000
2014,BG,Bulgaria,3,19-64,38.202247191
2014,BG,Bulgaria,4,65+,40.350877193
2014,CY,Cyprus,1,0-4,33.333333333
2014,CY,Cyprus,3,19-64,24.444444444
2014,CY,Cyprus,4,65+,33.333333333
2014,CZ,Czechia,1,0-4,7.792207792
2014,CZ,Czechia,2,5-18,37.500000000
2014,CZ,Czechia,3,19-64,11.402359109
2014,CZ,Czechia,4,65+,15.023474178
2014,DE,Germany,1,0-4,7.042253521
2014,DE,Germany,2,5-18,16.666666667
2014,DE,Germany,3,19-64,9.647779479
2014,DE,Germany,4,65+,10.794633643
2014,DK,Denmark,1,0-4,2.000000000
2014,DK,Denmark,2,5-18,2.941176471
2014,DK,Denmark,3,19-64,8.078994614
2014,DK,Denmark,4,65+,6.755915318
2014,EE,Estonia,1,0-4,14.285714286
2014,EE,Estonia,2,5-18,0.000000000
2014,EE,Estonia,3,19-64,7.142857143
2014,EE,Estonia,4,65+,10.144927536
2014,ES,Spain,1,0-4,5.042016807
2014,ES,Spain,2,5-18,11.428571429
2014,ES,Spain,3,19-64,10.646900270
2014,ES,Spain,4,65+,13.148458044
2014,FI,Finland,1,0-4,0.000000000
2014,FI,Finland,2,5-18,3.846153846
2014,FI,Finland,3,19-64,5.334728033
2014,FI,Finland,4,65+,5.596514745
2014,FR,France,1,0-4,4.858299595
2014,FR,France,2,5-18,3.750000000
2014,FR,France,3,19-64,9.635761589
2014,FR,France,4,65+,10.129946840
2014,HR,Croatia,1,0-4,6.818181818
2014,HR,Croatia,2,5-18,7.692307692
2014,HR,Croatia,3,19-64,7.780979827
2014,HR,Croatia,4,65+,12.724550898
2014,HU,Hungary,1,0-4,13.559322034
2014,HU,Hungary,2,5-18,5.263157895
2014,HU,Hungary,3,19-64,13.333333333
2014,HU,Hungary,4,65+,18.640576725
2014,IE,Ireland,1,0-4,4.838709677
2014,IE,Ireland,2,5-18,9.523809524
2014,IE,Ireland,3,19-64,7.608695652
2014,IE,Ireland,4,65+,12.179487179
2014,IS,Iceland,1,0-4,14.285714286
2014,IS,Iceland,2,5-18,0.000000000
2014,IS,Iceland,3,19-64,3.773584906
2014,IS,Iceland,4,65+,2.197802198
2014,LT,Lithuania,1,0-4,0.000000000
2014,LT,Lithuania,2,5-18,0.000000000
2014,LT,Lithuania,3,19-64,5.913978495
2014,LT,Lithuania,4,65+,9.487179487
2014,LU,Luxembourg,1,0-4,0.000000000
2014,LU,Luxembourg,2,5-18,0.000000000
2014,LU,Luxembourg,3,19-64,12.087912088
2014,LU,Luxembourg,4,65+,12.840466926
2014,LV,Latvia,1,0-4,0.000000000
2014,LV,Latvia,3,19-64,9.333333333
2014,LV,Latvia,4,65+,12.790697674
2014,MT,Malta,1,0-4,0.000000000
2014,MT,Malta,2,5-18,0.000000000
2014,MT,Malta,3,19-64,6.451612903
2014,MT,Malta,4,65+,12.500000000
2014,NL,Netherlands,1,0-4,3.539823009
2014,NL,Netherlands,2,5-18,10.000000000
2014,NL,Netherlands,3,19-64,6.732891832
2014,NL,Netherlands,4,65+,5.939253240
2014,NO,Norway,1,0-4,2.127659574
2014,NO,Norway,2,5-18,4.347826087
2014,NO,Norway,3,19-64,6.510138741
2014,NO,Norway,4,65+,5.592377796
2014,PL,Poland,1,0-4,5.405405405
2014,PL,Poland,2,5-18,16.666666667
2014,PL,Poland,3,19-64,12.271540470
2014,PL,Poland,4,65+,9.711684370
2014,PT,Portugal,1,0-4,4.807692308
2014,PT,Portugal,2,5-18,8.333333333
2014,PT,Portugal,3,19-64,12.921348315
2014,PT,Portugal,4,65+,17.914110429
2014,RO,Romania,1,0-4,18.181818182
2014,RO,Romania,2,5-18,20.000000000
2014,RO,Romania,3,19-64,26.277372263
2014,RO,Romania,4,65+,33.552631579
2014,SE,Sweden,1,0-4,10.416666667
2014,SE,Sweden,2,5-18,9.090909091
2014,SE,Sweden,3,19-64,6.599622879
2014,SE,Sweden,4,65+,5.154004107
2014,SI,Slovenia,1,0-4,4.761904762
2014,SI,Slovenia,2,5-18,0.000000000
2014,SI,Slovenia,3,19-64,9.467455621
2014,SI,Slovenia,4,65+,14.336075206
2014,SK,Slovakia,1,0-4,27.272727273
2014,SK,Slovakia,2,5-18,36.363636364
2014,SK,Slovakia,3,19-64,28.145695364
2014,SK,Slovakia,4,65+,34.069981584
2014,UK,United Kingdom,1,0-4,7.692307692
2014,UK,United Kingdom,2,5-18,8.108108108
2014,UK,United Kingdom,3,19-64,8.124576845
2014,UK,United Kingdom,4,65+,11.115973742
2015,AT,Austria,1,0-4,0.000000000
2015,AT,Austria,2,5-18,17.647058824
2015,AT,Austria,3,19-64,9.602649007
2015,AT,Austria,4,65+,9.779614325
2015,BE,Belgium,1,0-4,7.407407407
2015,BE,Belgium,2,5-18,9.090909091
2015,BE,Belgium,3,19-64,9.275362319
2015,BE,Belgium,4,65+,9.902067465
2015,BG,Bulgaria,1,0-4,50.000000000
2015,BG,Bulgaria,2,5-18,33.333333333
2015,BG,Bulgaria,3,19-64,36.764705882
2015,BG,Bulgaria,4,65+,39.639639640
2015,CY,Cyprus,1,0-4,0.000000000
2015,CY,Cyprus,2,5-18,0.000000000
2015,CY,Cyprus,3,19-64,30.434782609
2015,CY,Cyprus,4,65+,28.205128205
2015,CZ,Czechia,1,0-4,3.797468354
2015,CZ,Czechia,2,5-18,7.142857143
2015,CZ,Czechia,3,19-64,10.403120936
2015,CZ,Czechia,4,65+,16.277056277
2015,DE,Germany,1,0-4,9.574468085
2015,DE,Germany,2,5-18,16.000000000
2015,DE,Germany,3,19-64,10.291777188
2015,DE,Germany,4,65+,10.288885726
2015,DK,Denmark,1,0-4,1.785714286
2015,DK,Denmark,2,5-18,6.451612903
2015,DK,Denmark,3,19-64,9.114811569
2015,DK,Denmark,4,65+,7.020702070
2015,EE,Estonia,1,0-4,0.000000000
2015,EE,Estonia,2,5-18,0.000000000
2015,EE,Estonia,3,19-64,9.523809524
2015,EE,Estonia,4,65+,12.820512821
2015,ES,Spain,1,0-4,4.166666667
2015,ES,Spain,2,5-18,5.000000000
2015,ES,Spain,3,19-64,9.413854352
2015,ES,Spain,4,65+,12.733260154
2015,FI,Finland,1,0-4,4.000000000
2015,FI,Finland,2,5-18,9.090909091
2015,FI,Finland,3,19-64,6.978967495
2015,FI,Finland,4,65+,5.769230769
2015,FR,France,1,0-4,3.278688525
2015,FR,France,2,5-18,2.666666667
2015,FR,France,3,19-64,12.406367041
2015,FR,France,4,65+,12.803030303
2015,HR,Croatia,1,0-4,12.727272727
2015,HR,Croatia,2,5-18,20.000000000
2015,HR,Croatia,3,19-64,11.224489796
2015,HR,Croatia,4,65+,13.274336283
2015,HU,Hungary,1,0-4,4.109589041
2015,HU,Hungary,2,5-18,6.250000000
2015,HU,Hungary,3,19-64,16.086956522
2015,HU,Hungary,4,65+,17.963111468
2015,IE,Ireland,1,0-4,4.938271605
2015,IE,Ireland,2,5-18,13.043478261
2015,IE,Ireland,3,19-64,9.090909091
2015,IE,Ireland,4,65+,12.619718310
2015,IS,Iceland,1,0-4,0.000000000
2015,IS,Iceland,2,5-18,0.000000000
2015,IS,Iceland,3,19-64,1.587301587
2015,IS,Iceland,4,65+,1.923076923
2015,IT,Italy,1,0-4,16.161616162
2015,IT,Italy,2,5-18,20.000000000
2015,IT,Italy,3,19-64,22.469410456
2015,IT,Italy,4,65+,31.556420233
2015,LT,Lithuania,1,0-4,25.000000000
2015,LT,Lithuania,2,5-18,0.000000000
2015,LT,Lithuania,3,19-64,13.725490196
2015,LT,Lithuania,4,65+,17.250673854
2015,LU,Luxembourg,1,0-4,7.692307692
2015,LU,Luxembourg,2,5-18,0.000000000
2015,LU,Luxembourg,3,19-64,6.741573034
2015,LU,Luxembourg,4,65+,15.163934426
2015,LV,Latvia,1,0-4,0.000000000
2015,LV,Latvia,2,5-18,0.000000000
2015,LV,Latvia,3,19-64,22.058823529
2015,LV,Latvia,4,65+,18.750000000
2015,MT,Malta,1,0-4,0.000000000
2015,MT,Malta,2,5-18,0.000000000
2015,MT,Malta,3,19-64,10.169491525
2015,MT,Malta,4,65+,12.571428571
2015,NL,Netherlands,1,0-4,4.395604396
2015,NL,Netherlands,2,5-18,3.571428571
2015,NL,Netherlands,3,19-64,7.334109430
2015,NL,Netherlands,4,65+,5.709375597
2015,NO,Norway,1,0-4,6.382978723
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,6.791569087
2015,NO,Norway,4,65+,5.812973884
2015,PL,Poland,1,0-4,5.479452055
2015,PL,Poland,2,5-18,5.882352941
2015,PL,Poland,3,19-64,11.433756806
2015,PL,Poland,4,65+,12.796697626
2015,PT,Portugal,1,0-4,7.070707071
2015,PT,Portugal,2,5-18,0.000000000
2015,PT,Portugal,3,19-64,11.043872920
2015,PT,Portugal,4,65+,18.224914406
2015,RO,Romania,1,0-4,20.000000000
2015,RO,Romania,2,5-18,0.000000000
2015,RO,Romania,3,19-64,26.086956522
2015,RO,Romania,4,65+,28.000000000
2015,SE,Sweden,1,0-4,11.904761905
2015,SE,Sweden,2,5-18,0.000000000
2015,SE,Sweden,3,19-64,7.522429262
2015,SE,Sweden,4,65+,5.777072950
2015,SI,Slovenia,1,0-4,6.250000000
2015,SI,Slovenia,2,5-18,0.000000000
2015,SI,Slovenia,3,19-64,14.159292035
2015,SI,Slovenia,4,65+,13.789473684
2015,SK,Slovakia,1,0-4,28.571428571
2015,SK,Slovakia,2,5-18,16.666666667
2015,SK,Slovakia,3,19-64,29.794520548
2015,SK,Slovakia,4,65+,30.292598967
2015,UK,United Kingdom,1,0-4,12.000000000
2015,UK,United Kingdom,2,5-18,9.302325581
2015,UK,United Kingdom,3,19-64,11.517925248
2015,UK,United Kingdom,4,65+,11.170928668
2016,AT,Austria,1,0-4,7.272727273
2016,AT,Austria,2,5-18,6.250000000
2016,AT,Austria,3,19-64,10.717163578
2016,AT,Austria,4,65+,9.835651075
2016,BE,Belgium,1,0-4,2.898550725
2016,BE,Belgium,2,5-18,8.333333333
2016,BE,Belgium,3,19-64,7.128514056
2016,BE,Belgium,4,65+,11.613645075
2016,BG,Bulgaria,1,0-4,87.500000000
2016,BG,Bulgaria,2,5-18,100.000000000
2016,BG,Bulgaria,3,19-64,41.304347826
2016,BG,Bulgaria,4,65+,37.593984962
2016,CY,Cyprus,1,0-4,40.000000000
2016,CY,Cyprus,2,5-18,33.333333333
2016,CY,Cyprus,3,19-64,24.000000000
2016,CY,Cyprus,4,65+,33.333333333
2016,CZ,Czechia,1,0-4,7.608695652
2016,CZ,Czechia,2,5-18,0.000000000
2016,CZ,Czechia,3,19-64,14.156626506
2016,CZ,Czechia,4,65+,15.713662156
2016,DE,Germany,1,0-4,12.500000000
2016,DE,Germany,2,5-18,6.976744186
2016,DE,Germany,3,19-64,10.877862595
2016,DE,Germany,4,65+,11.151907847
2016,DK,Denmark,1,0-4,6.451612903
2016,DK,Denmark,2,5-18,0.000000000
2016,DK,Denmark,3,19-64,6.591500434
2016,DK,Denmark,4,65+,6.613988879
2016,EE,Estonia,1,0-4,5.555555556
2016,EE,Estonia,3,19-64,7.881773399
2016,EE,Estonia,4,65+,9.583333333
2016,ES,Spain,1,0-4,12.121212121
2016,ES,Spain,2,5-18,2.941176471
2016,ES,Spain,3,19-64,12.897727273
2016,ES,Spain,4,65+,15.978192493
2016,FI,Finland,1,0-4,11.864406780
2016,FI,Finland,2,5-18,3.448275862
2016,FI,Finland,3,19-64,7.373271889
2016,FI,Finland,4,65+,6.696553656
2016,FR,France,1,0-4,4.347826087
2016,FR,France,2,5-18,3.614457831
2016,FR,France,3,19-64,10.686528497
2016,FR,France,4,65+,11.826581379
2016,HR,Croatia,1,0-4,20.588235294
2016,HR,Croatia,2,5-18,0.000000000
2016,HR,Croatia,3,19-64,12.721893491
2016,HR,Croatia,4,65+,15.629742033
2016,HU,Hungary,1,0-4,6.122448980
2016,HU,Hungary,2,5-18,8.000000000
2016,HU,Hungary,3,19-64,17.656250000
2016,HU,Hungary,4,65+,16.810007819
2016,IE,Ireland,1,0-4,3.896103896
2016,IE,Ireland,2,5-18,0.000000000
2016,IE,Ireland,3,19-64,8.680142687
2016,IE,Ireland,4,65+,12.953876349
2016,IS,Iceland,1,0-4,0.000000000
2016,IS,Iceland,2,5-18,0.000000000
2016,IS,Iceland,3,19-64,3.703703704
2016,IS,Iceland,4,65+,4.511278195
2016,IT,Italy,1,0-4,26.470588235
2016,IT,Italy,2,5-18,27.027027027
2016,IT,Italy,3,19-64,22.033898305
2016,IT,Italy,4,65+,29.666080844
2016,LT,Lithuania,1,0-4,3.448275862
2016,LT,Lithuania,2,5-18,9.090909091
2016,LT,Lithuania,3,19-64,11.836734694
2016,LT,Lithuania,4,65+,17.029702970
2016,LU,Luxembourg,1,0-4,0.000000000
2016,LU,Luxembourg,2,5-18,50.000000000
2016,LU,Luxembourg,3,19-64,13.492063492
2016,LU,Luxembourg,4,65+,13.928571429
2016,LV,Latvia,1,0-4,12.500000000
2016,LV,Latvia,2,5-18,20.000000000
2016,LV,Latvia,3,19-64,24.731182796
2016,LV,Latvia,4,65+,25.179856115
2016,MT,Malta,1,0-4,0.000000000
2016,MT,Malta,2,5-18,0.000000000
2016,MT,Malta,3,19-64,7.142857143
2016,MT,Malta,4,65+,17.500000000
2016,NL,Netherlands,1,0-4,5.511811024
2016,NL,Netherlands,2,5-18,14.285714286
2016,NL,Netherlands,3,19-64,7.386363636
2016,NL,Netherlands,4,65+,6.295809058
2016,NO,Norway,1,0-4,4.347826087
2016,NO,Norway,2,5-18,3.846153846
2016,NO,Norway,3,19-64,6.875631951
2016,NO,Norway,4,65+,5.094786730
2016,PL,Poland,1,0-4,11.194029851
2016,PL,Poland,2,5-18,12.903225806
2016,PL,Poland,3,19-64,11.457174638
2016,PL,Poland,4,65+,15.166163142
2016,PT,Portugal,1,0-4,8.000000000
2016,PT,Portugal,2,5-18,5.000000000
2016,PT,Portugal,3,19-64,10.021474588
2016,PT,Portugal,4,65+,18.302513039
2016,RO,Romania,1,0-4,33.333333333
2016,RO,Romania,2,5-18,50.000000000
2016,RO,Romania,3,19-64,26.506024096
2016,RO,Romania,4,65+,20.746887967
2016,SE,Sweden,1,0-4,2.040816327
2016,SE,Sweden,2,5-18,15.384615385
2016,SE,Sweden,3,19-64,8.019740901
2016,SE,Sweden,4,65+,8.355589470
2016,SI,Slovenia,1,0-4,6.976744186
2016,SI,Slovenia,2,5-18,0.000000000
2016,SI,Slovenia,3,19-64,9.830508475
2016,SI,Slovenia,4,65+,13.506012951
2016,SK,Slovakia,1,0-4,25.000000000
2016,SK,Slovakia,2,5-18,50.000000000
2016,SK,Slovakia,3,19-64,29.838709677
2016,SK,Slovakia,4,65+,29.432624113
2016,UK,United Kingdom,1,0-4,6.970509383
2016,UK,United Kingdom,2,5-18,10.958904110
2016,UK,United Kingdom,3,19-64,8.480944713
2016,UK,United Kingdom,4,65+,9.543779387
2017,AT,Austria,1,0-4,4.545454545
2017,AT,Austria,2,5-18,4.761904762
2017,AT,Austria,3,19-64,10.116383169
2017,AT,Austria,4,65+,9.576893843
2017,BE,Belgium,1,0-4,6.250000000
2017,BE,Belgium,2,5-18,13.793103448
2017,BE,Belgium,3,19-64,8.859721083
2017,BE,Belgium,4,65+,9.714652132
2017,BG,Bulgaria,1,0-4,70.000000000
2017,BG,Bulgaria,2,5-18,25.000000000
2017,BG,Bulgaria,3,19-64,43.750000000
2017,BG,Bulgaria,4,65+,37.956204380
2017,CY,Cyprus,1,0-4,33.333333333
2017,CY,Cyprus,2,5-18,0.000000000
2017,CY,Cyprus,3,19-64,34.782608696
2017,CY,Cyprus,4,65+,31.632653061
2017,CZ,Czechia,1,0-4,5.333333333
2017,CZ,Czechia,2,5-18,0.000000000
2017,CZ,Czechia,3,19-64,12.425149701
2017,CZ,Czechia,4,65+,15.063446582
2017,DE,Germany,1,0-4,6.106870229
2017,DE,Germany,2,5-18,6.666666667
2017,DE,Germany,3,19-64,11.554428044
2017,DE,Germany,4,65+,12.515624151
2017,DK,Denmark,1,0-4,3.846153846
2017,DK,Denmark,2,5-18,0.000000000
2017,DK,Denmark,3,19-64,8.867427568
2017,DK,Denmark,4,65+,6.377759608
2017,EE,Estonia,1,0-4,0.000000000
2017,EE,Estonia,2,5-18,0.000000000
2017,EE,Estonia,3,19-64,7.339449541
2017,EE,Estonia,4,65+,9.515260323
2017,ES,Spain,1,0-4,3.636363636
2017,ES,Spain,2,5-18,0.000000000
2017,ES,Spain,3,19-64,8.770764120
2017,ES,Spain,4,65+,14.557106889
2017,FI,Finland,1,0-4,0.000000000
2017,FI,Finland,2,5-18,4.761904762
2017,FI,Finland,3,19-64,8.127208481
2017,FI,Finland,4,65+,6.600000000
2017,FR,France,1,0-4,7.203389831
2017,FR,France,2,5-18,6.250000000
2017,FR,France,3,19-64,9.925886713
2017,FR,France,4,65+,10.435817022
2017,HR,Croatia,1,0-4,41.935483871
2017,HR,Croatia,2,5-18,50.000000000
2017,HR,Croatia,3,19-64,12.052117264
2017,HR,Croatia,4,65+,16.708860759
2017,HU,Hungary,1,0-4,6.451612903
2017,HU,Hungary,2,5-18,7.692307692
2017,HU,Hungary,3,19-64,19.010819165
2017,HU,Hungary,4,65+,21.407185629
2017,IE,Ireland,1,0-4,3.614457831
2017,IE,Ireland,2,5-18,6.896551724
2017,IE,Ireland,3,19-64,9.137055838
2017,IE,Ireland,4,65+,13.384407391
2017,IS,Iceland,1,0-4,0.000000000
2017,IS,Iceland,2,5-18,0.000000000
2017,IS,Iceland,3,19-64,6.944444444
2017,IS,Iceland,4,65+,6.106870229
2017,IT,Italy,1,0-4,15.748031496
2017,IT,Italy,2,5-18,30.555555556
2017,IT,Italy,3,19-64,23.373676248
2017,IT,Italy,4,65+,29.714432724
2017,LT,Lithuania,1,0-4,8.333333333
2017,LT,Lithuania,2,5-18,0.000000000
2017,LT,Lithuania,3,19-64,16.245487365
2017,LT,Lithuania,4,65+,17.560073937
2017,LU,Luxembourg,1,0-4,0.000000000
2017,LU,Luxembourg,2,5-18,50.000000000
2017,LU,Luxembourg,3,19-64,6.086956522
2017,LU,Luxembourg,4,65+,10.784313725
2017,LV,Latvia,1,0-4,13.333333333
2017,LV,Latvia,2,5-18,0.000000000
2017,LV,Latvia,3,19-64,15.384615385
2017,LV,Latvia,4,65+,27.049180328
2017,MT,Malta,1,0-4,10.000000000
2017,MT,Malta,3,19-64,12.162162162
2017,MT,Malta,4,65+,16.956521739
2017,NL,Netherlands,1,0-4,1.851851852
2017,NL,Netherlands,2,5-18,15.384615385
2017,NL,Netherlands,3,19-64,6.421514819
2017,NL,Netherlands,4,65+,6.371841155
2017,NO,Norway,1,0-4,7.142857143
2017,NO,Norway,2,5-18,0.000000000
2017,NO,Norway,3,19-64,8.255933953
2017,NO,Norway,4,65+,5.037313433
2017,PL,Poland,1,0-4,9.523809524
2017,PL,Poland,2,5-18,18.181818182
2017,PL,Poland,3,19-64,14.692482916
2017,PL,Poland,4,65+,18.001074691
2017,PT,Portugal,1,0-4,3.875968992
2017,PT,Portugal,2,5-18,23.809523810
2017,PT,Portugal,3,19-64,11.502199874
2017,PT,Portugal,4,65+,17.296480242
2017,RO,Romania,1,0-4,15.384615385
2017,RO,Romania,2,5-18,0.000000000
2017,RO,Romania,3,19-64,19.095477387
2017,RO,Romania,4,65+,18.811881188
2017,SE,Sweden,1,0-4,2.380952381
2017,SE,Sweden,2,5-18,9.375000000
2017,SE,Sweden,3,19-64,8.213256484
2017,SE,Sweden,4,65+,7.119741100
2017,SI,Slovenia,1,0-4,6.896551724
2017,SI,Slovenia,2,5-18,16.666666667
2017,SI,Slovenia,3,19-64,9.510086455
2017,SI,Slovenia,4,65+,13.580246914
2017,SK,Slovakia,1,0-4,28.888888889
2017,SK,Slovakia,2,5-18,27.272727273
2017,SK,Slovakia,3,19-64,25.641025641
2017,SK,Slovakia,4,65+,33.826247689
2017,UK,United Kingdom,1,0-4,7.677165354
2017,UK,United Kingdom,2,5-18,5.527638191
2017,UK,United Kingdom,3,19-64,9.583984098
2017,UK,United Kingdom,4,65+,10.602230483
2018,AT,Austria,1,0-4,17.073170732
2018,AT,Austria,2,5-18,0.000000000
2018,AT,Austria,3,19-64,10.557184751
2018,AT,Austria,4,65+,10.075329567
2018,BE,Belgium,1,0-4,2.298850575
2018,BE,Belgium,2,5-18,0.000000000
2018,BE,Belgium,3,19-64,9.384164223
2018,BE,Belgium,4,65+,9.843137255
2018,BG,Bulgaria,1,0-4,28.571428571
2018,BG,Bulgaria,2,5-18,33.333333333
2018,BG,Bulgaria,3,19-64,38.461538462
2018,BG,Bulgaria,4,65+,39.024390244
2018,CY,Cyprus,1,0-4,20.000000000
2018,CY,Cyprus,2,5-18,0.000000000
2018,CY,Cyprus,3,19-64,41.025641026
2018,CY,Cyprus,4,65+,36.144578313
2018,CZ,Czechia,1,0-4,2.105263158
2018,CZ,Czechia,2,5-18,7.142857143
2018,CZ,Czechia,3,19-64,12.378640777
2018,CZ,Czechia,4,65+,16.580502216
2018,DE,Germany,1,0-4,8.264462810
2018,DE,Germany,2,5-18,6.666666667
2018,DE,Germany,3,19-64,12.675714978
2018,DE,Germany,4,65+,12.130980658
2018,DK,Denmark,1,0-4,6.521739130
2018,DK,Denmark,2,5-18,10.714285714
2018,DK,Denmark,3,19-64,9.548167093
2018,DK,Denmark,4,65+,7.027328500
2018,EE,Estonia,1,0-4,13.333333333
2018,EE,Estonia,2,5-18,25.000000000
2018,EE,Estonia,3,19-64,9.708737864
