Time,RegionCode,RegionName,CategoryIndex,Category,Value
2017,FI,Finland,4,65+,4.063604240
2017,FR,France,1,0-4,22.448979592
2017,FR,France,2,5-18,38.888888889
2017,FR,France,3,19-64,29.184925504
2017,FR,France,4,65+,28.681710214
2017,HR,Croatia,1,0-4,63.636363636
2017,HR,Croatia,2,5-18,50.000000000
2017,HR,Croatia,3,19-64,44.791666667
2017,HR,Croatia,4,65+,36.956521739
2017,HU,Hungary,1,0-4,21.052631579
2017,HU,Hungary,2,5-18,33.333333333
2017,HU,Hungary,3,19-64,44.736842105
2017,HU,Hungary,4,65+,40.731070496
2017,IE,Ireland,1,0-4,30.000000000
2017,IE,Ireland,2,5-18,0.000000000
2017,IE,Ireland,3,19-64,13.636363636
2017,IE,Ireland,4,65+,14.982578397
2017,IT,Italy,1,0-4,56.043956044
2017,IT,Italy,2,5-18,57.142857143
2017,IT,Italy,3,19-64,53.719008264
2017,IT,Italy,4,65+,52.844827586
2017,LT,Lithuania,1,0-4,33.333333333
2017,LT,Lithuania,2,5-18,75.000000000
2017,LT,Lithuania,3,19-64,67.889908257
2017,LT,Lithuania,4,65+,60.294117647
2017,LU,Luxembourg,1,0-4,0.000000000
2017,LU,Luxembourg,3,19-64,29.411764706
2017,LU,Luxembourg,4,65+,27.419354839
2017,LV,Latvia,1,0-4,66.666666667
2017,LV,Latvia,2,5-18,50.000000000
2017,LV,Latvia,3,19-64,30.188679245
2017,LV,Latvia,4,65+,33.928571429
2017,MT,Malta,1,0-4,100.000000000
2017,MT,Malta,2,5-18,0.000000000
2017,MT,Malta,3,19-64,21.052631579
2017,MT,Malta,4,65+,41.558441558
2017,NL,Netherlands,1,0-4,10.000000000
2017,NL,Netherlands,2,5-18,14.285714286
2017,NL,Netherlands,3,19-64,15.449438202
2017,NL,Netherlands,4,65+,9.196617336
2017,NO,Norway,1,0-4,0.000000000
2017,NO,Norway,2,5-18,100.000000000
2017,NO,Norway,3,19-64,5.347593583
2017,NO,Norway,4,65+,5.621805792
2017,PL,Poland,1,0-4,48.484848485
2017,PL,Poland,2,5-18,75.000000000
2017,PL,Poland,3,19-64,63.824884793
2017,PL,Poland,4,65+,63.623188406
2017,PT,Portugal,1,0-4,43.055555556
2017,PT,Portugal,2,5-18,54.545454545
2017,PT,Portugal,3,19-64,46.612149533
2017,PT,Portugal,4,65+,44.425580079
2017,RO,Romania,1,0-4,38.095238095
2017,RO,Romania,2,5-18,100.000000000
2017,RO,Romania,3,19-64,67.272727273
2017,RO,Romania,4,65+,60.264900662
2017,SE,Sweden,1,0-4,0.000000000
2017,SE,Sweden,2,5-18,50.000000000
2017,SE,Sweden,3,19-64,6.995884774
2017,SE,Sweden,4,65+,4.871794872
2017,SI,Slovenia,1,0-4,0.000000000
2017,SI,Slovenia,3,19-64,26.881720430
2017,SI,Slovenia,4,65+,23.222748815
2017,SK,Slovakia,1,0-4,66.666666667
2017,SK,Slovakia,2,5-18,85.714285714
2017,SK,Slovakia,3,19-64,62.436548223
2017,SK,Slovakia,4,65+,62.666666667
2017,UK,United Kingdom,1,0-4,6.363636364
2017,UK,United Kingdom,2,5-18,6.666666667
2017,UK,United Kingdom,3,19-64,13.103448276
2017,UK,United Kingdom,4,65+,10.837292162
2018,AT,Austria,1,0-4,0.000000000
2018,AT,Austria,2,5-18,33.333333333
2018,AT,Austria,3,19-64,9.798270893
2018,AT,Austria,4,65+,7.692307692
2018,BE,Belgium,1,0-4,14.285714286
2018,BE,Belgium,2,5-18,0.000000000
2018,BE,Belgium,3,19-64,21.186440678
2018,BE,Belgium,4,65+,24.444444444
2018,BG,Bulgaria,1,0-4,88.888888889
2018,BG,Bulgaria,2,5-18,100.000000000
2018,BG,Bulgaria,3,19-64,82.857142857
2018,BG,Bulgaria,4,65+,66.265060241
2018,CY,Cyprus,1,0-4,0.000000000
2018,CY,Cyprus,2,5-18,0.000000000
2018,CY,Cyprus,3,19-64,42.500000000
2018,CY,Cyprus,4,65+,57.500000000
2018,CZ,Czechia,1,0-4,39.024390244
2018,CZ,Czechia,2,5-18,66.666666667
2018,CZ,Czechia,3,19-64,54.751131222
2018,CZ,Czechia,4,65+,48.057259714
2018,DE,Germany,1,0-4,4.545454545
2018,DE,Germany,2,5-18,15.384615385
2018,DE,Germany,3,19-64,12.860310421
2018,DE,Germany,4,65+,13.010540184
2018,DK,Denmark,1,0-4,0.000000000
2018,DK,Denmark,2,5-18,0.000000000
2018,DK,Denmark,3,19-64,9.854014599
2018,DK,Denmark,4,65+,5.473204105
2018,EE,Estonia,1,0-4,0.000000000
2018,EE,Estonia,2,5-18,0.000000000
2018,EE,Estonia,3,19-64,10.000000000
2018,EE,Estonia,4,65+,15.909090909
2018,ES,Spain,1,0-4,24.561403509
2018,ES,Spain,2,5-18,31.818181818
2018,ES,Spain,3,19-64,28.012519562
2018,ES,Spain,4,65+,23.974763407
2018,FI,Finland,1,0-4,14.285714286
2018,FI,Finland,2,5-18,50.000000000
2018,FI,Finland,3,19-64,6.111111111
2018,FI,Finland,4,65+,3.733766234
2018,FR,France,1,0-4,26.415094340
2018,FR,France,2,5-18,28.125000000
2018,FR,France,3,19-64,30.154639175
2018,FR,France,4,65+,31.323943662
2018,HR,Croatia,1,0-4,70.967741935
2018,HR,Croatia,2,5-18,50.000000000
2018,HR,Croatia,3,19-64,44.791666667
2018,HR,Croatia,4,65+,39.673913043
2018,HU,Hungary,1,0-4,22.500000000
2018,HU,Hungary,2,5-18,0.000000000
2018,HU,Hungary,3,19-64,42.006269592
2018,HU,Hungary,4,65+,40.824742268
2018,IE,Ireland,1,0-4,13.333333333
2018,IE,Ireland,2,5-18,22.222222222
2018,IE,Ireland,3,19-64,13.609467456
2018,IE,Ireland,4,65+,14.827586207
2018,IT,Italy,1,0-4,56.666666667
2018,IT,Italy,2,5-18,64.150943396
2018,IT,Italy,3,19-64,58.062740782
2018,IT,Italy,4,65+,51.596778673
2018,LT,Lithuania,1,0-4,66.666666667
2018,LT,Lithuania,2,5-18,50.000000000
2018,LT,Lithuania,3,19-64,47.482014388
2018,LT,Lithuania,4,65+,60.648148148
2018,LU,Luxembourg,1,0-4,0.000000000
2018,LU,Luxembourg,3,19-64,26.666666667
2018,LU,Luxembourg,4,65+,31.481481481
2018,LV,Latvia,1,0-4,33.333333333
2018,LV,Latvia,3,19-64,38.372093023
2018,LV,Latvia,4,65+,37.391304348
2018,MT,Malta,1,0-4,33.333333333
2018,MT,Malta,2,5-18,0.000000000
2018,MT,Malta,3,19-64,58.695652174
2018,MT,Malta,4,65+,52.380952381
2018,NL,Netherlands,1,0-4,8.695652174
2018,NL,Netherlands,2,5-18,13.333333333
2018,NL,Netherlands,3,19-64,14.221218962
2018,NL,Netherlands,4,65+,9.239653513
2018,NO,Norway,1,0-4,20.000000000
2018,NO,Norway,2,5-18,100.000000000
2018,NO,Norway,3,19-64,5.952380952
2018,NO,Norway,4,65+,7.526881720
2018,PL,Poland,1,0-4,47.368421053
2018,PL,Poland,2,5-18,37.500000000
2018,PL,Poland,3,19-64,67.835051546
2018,PL,Poland,4,65+,64.125560538
2018,PT,Portugal,1,0-4,52.459016393
2018,PT,Portugal,2,5-18,58.333333333
2018,PT,Portugal,3,19-64,52.810457516
2018,PT,Portugal,4,65+,48.500576701
2018,RO,Romania,1,0-4,60.869565217
2018,RO,Romania,2,5-18,75.000000000
2018,RO,Romania,3,19-64,61.751152074
2018,RO,Romania,4,65+,60.804020101
2018,SE,Sweden,1,0-4,66.666666667
2018,SE,Sweden,2,5-18,0.000000000
2018,SE,Sweden,3,19-64,10.714285714
2018,SE,Sweden,4,65+,3.495630462
2018,SI,Slovenia,1,0-4,0.000000000
2018,SI,Slovenia,2,5-18,0.000000000
2018,SI,Slovenia,3,19-64,23.684210526
2018,SI,Slovenia,4,65+,12.135922330
2018,SK,Slovakia,1,0-4,58.333333333
2018,SK,Slovakia,2,5-18,37.500000000
2018,SK,Slovakia,3,19-64,60.000000000
2018,SK,Slovakia,4,65+,53.597122302
2018,UK,United Kingdom,1,0-4,9.574468085
2018,UK,United Kingdom,2,5-18,20.454545455
2018,UK,United Kingdom,3,19-64,12.874442320
2018,UK,United Kingdom,4,65+,13.043478261
2019,AT,Austria,1,0-4,4.545454545
2019,AT,Austria,2,5-18,33.333333333
2019,AT,Austria,3,19-64,13.043478261
2019,AT,Austria,4,65+,9.247311828
2019,BG,Bulgaria,1,0-4,96.153846154
2019,BG,Bulgaria,2,5-18,100.000000000
2019,BG,Bulgaria,3,19-64,78.947368421
2019,BG,Bulgaria,4,65+,67.479674797
2019,CY,Cyprus,3,19-64,41.935483871
2019,CY,Cyprus,4,65+,55.172413793
2019,CZ,Czechia,1,0-4,34.146341463
2019,CZ,Czechia,2,5-18,61.538461538
2019,CZ,Czechia,3,19-64,52.901785714
2019,CZ,Czechia,4,65+,50.235626767
2019,DE,Germany,1,0-4,9.756097561
2019,DE,Germany,2,5-18,20.000000000
2019,DE,Germany,3,19-64,13.192612137
2019,DE,Germany,4,65+,11.911514464
2019,DK,Denmark,1,0-4,16.666666667
2019,DK,Denmark,2,5-18,22.222222222
2019,DK,Denmark,3,19-64,8.813559322
2019,DK,Denmark,4,65+,5.756929638
2019,EE,Estonia,1,0-4,0.000000000
2019,EE,Estonia,3,19-64,4.761904762
2019,EE,Estonia,4,65+,14.035087719
2019,ES,Spain,1,0-4,32.142857143
2019,ES,Spain,2,5-18,34.615384615
2019,ES,Spain,3,19-64,27.647867950
2019,ES,Spain,4,65+,22.352132050
2019,FI,Finland,1,0-4,0.000000000
2019,FI,Finland,2,5-18,25.000000000
2019,FI,Finland,3,19-64,8.670520231
2019,FI,Finland,4,65+,5.668604651
2019,FR,France,1,0-4,14.000000000
2019,FR,France,2,5-18,26.923076923
2019,FR,France,3,19-64,30.681818182
2019,FR,France,4,65+,30.309614340
2019,HR,Croatia,1,0-4,85.714285714
2019,HR,Croatia,2,5-18,0.000000000
2019,HR,Croatia,3,19-64,52.222222222
2019,HR,Croatia,4,65+,51.219512195
2019,HU,Hungary,1,0-4,21.153846154
2019,HU,Hungary,2,5-18,70.000000000
2019,HU,Hungary,3,19-64,35.347432024
2019,HU,Hungary,4,65+,38.416988417
2019,IE,Ireland,1,0-4,26.315789474
2019,IE,Ireland,2,5-18,0.000000000
2019,IE,Ireland,3,19-64,17.346938776
2019,IE,Ireland,4,65+,17.419354839
2019,IS,Iceland,3,19-64,14.285714286
2019,IS,Iceland,4,65+,0.000000000
2019,IT,Italy,1,0-4,54.954954955
2019,IT,Italy,2,5-18,50.769230769
2019,IT,Italy,3,19-64,62.831479897
2019,IT,Italy,4,65+,55.620349889
2019,LT,Lithuania,1,0-4,66.666666667
2019,LT,Lithuania,2,5-18,40.000000000
2019,LT,Lithuania,3,19-64,56.790123457
2019,LT,Lithuania,4,65+,53.932584270
2019,LU,Luxembourg,3,19-64,29.268292683
2019,LU,Luxembourg,4,65+,22.580645161
2019,LV,Latvia,3,19-64,34.831460674
2019,LV,Latvia,4,65+,38.532110092
2019,MT,Malta,1,0-4,60.000000000
2019,MT,Malta,3,19-64,39.285714286
2019,MT,Malta,4,65+,35.416666667
2019,NL,Netherlands,1,0-4,22.222222222
2019,NL,Netherlands,2,5-18,40.000000000
2019,NL,Netherlands,3,19-64,11.634349030
2019,NL,Netherlands,4,65+,8.453410183
2019,NO,Norway,1,0-4,0.000000000
2019,NO,Norway,2,5-18,25.000000000
2019,NO,Norway,3,19-64,7.834101382
2019,NO,Norway,4,65+,7.615894040
2019,PL,Poland,1,0-4,30.769230769
2019,PL,Poland,2,5-18,25.000000000
2019,PL,Poland,3,19-64,57.007125891
2019,PL,Poland,4,65+,60.279720280
2019,PT,Portugal,1,0-4,53.703703704
2019,PT,Portugal,2,5-18,41.666666667
2019,PT,Portugal,3,19-64,46.248294679
2019,PT,Portugal,4,65+,48.418230563
2019,RO,Romania,1,0-4,62.500000000
2019,RO,Romania,2,5-18,100.000000000
2019,RO,Romania,3,19-64,70.093457944
2019,RO,Romania,4,65+,58.498023715
2019,SE,Sweden,1,0-4,9.090909091
2019,SE,Sweden,2,5-18,7.142857143
2019,SE,Sweden,3,19-64,11.954022989
2019,SE,Sweden,4,65+,7.116104869
2019,SI,Slovenia,1,0-4,40.000000000
2019,SI,Slovenia,2,5-18,50.000000000
2019,SI,Slovenia,3,19-64,15.068493151
2019,SI,Slovenia,4,65+,16.143497758
2019,SK,Slovakia,1,0-4,71.428571429
2019,SK,Slovakia,2,5-18,75.000000000
2019,SK,Slovakia,3,19-64,59.574468085
2019,SK,Slovakia,4,65+,54.228855721
2019,UK,United Kingdom,1,0-4,13.592233010
2019,UK,United Kingdom,2,5-18,30.000000000
2019,UK,United Kingdom,3,19-64,14.007490637
2019,UK,United Kingdom,4,65+,12.608426270
2020,AT,Austria,1,0-4,18.181818182
2020,AT,Austria,2,5-18,50.000000000
2020,AT,Austria,3,19-64,7.831325301
2020,AT,Austria,4,65+,7.464607465
2020,BE,Belgium,1,0-4,8.333333333
2020,BE,Belgium,2,5-18,66.666666667
2020,BE,Belgium,3,19-64,19.259259259
2020,BE,Belgium,4,65+,21.900826446
2020,BG,Bulgaria,1,0-4,77.142857143
2020,BG,Bulgaria,2,5-18,83.333333333
2020,BG,Bulgaria,3,19-64,83.505154639
2020,BG,Bulgaria,4,65+,75.675675676
2020,CY,Cyprus,1,0-4,40.000000000
2020,CY,Cyprus,2,5-18,100.000000000
2020,CY,Cyprus,3,19-64,47.619047619
2020,CY,Cyprus,4,65+,58.823529412
2020,CZ,Czechia,1,0-4,20.000000000
2020,CZ,Czechia,2,5-18,25.000000000
2020,CZ,Czechia,3,19-64,45.497630332
2020,CZ,Czechia,4,65+,47.029702970
2020,DE,Germany,1,0-4,17.777777778
2020,DE,Germany,2,5-18,17.647058824
2020,DE,Germany,3,19-64,11.559507524
2020,DE,Germany,4,65+,10.620658750
2020,DK,Denmark,1,0-4,25.000000000
2020,DK,Denmark,2,5-18,0.000000000
2020,DK,Denmark,3,19-64,6.474820144
2020,DK,Denmark,4,65+,5.749486653
2020,EE,Estonia,1,0-4,0.000000000
2020,EE,Estonia,3,19-64,5.333333333
2020,EE,Estonia,4,65+,15.447154472
2020,ES,Spain,1,0-4,25.000000000
2020,ES,Spain,2,5-18,23.529411765
2020,ES,Spain,3,19-64,26.949384405
2020,ES,Spain,4,65+,26.504297994
2020,FI,Finland,1,0-4,0.000000000
2020,FI,Finland,2,5-18,25.000000000
2020,FI,Finland,3,19-64,10.256410256
2020,FI,Finland,4,65+,6.303724928
2020,FR,France,1,0-4,16.216216216
2020,FR,France,2,5-18,18.181818182
2020,FR,France,3,19-64,27.619047619
2020,FR,France,4,65+,28.330263966
2020,HR,Croatia,1,0-4,50.000000000
2020,HR,Croatia,2,5-18,100.000000000
2020,HR,Croatia,3,19-64,55.421686747
2020,HR,Croatia,4,65+,50.568181818
2020,HU,Hungary,1,0-4,19.607843137
2020,HU,Hungary,2,5-18,66.666666667
2020,HU,Hungary,3,19-64,42.402826855
2020,HU,Hungary,4,65+,41.237113402
2020,IE,Ireland,1,0-4,26.315789474
2020,IE,Ireland,2,5-18,0.000000000
2020,IE,Ireland,3,19-64,20.279720280
2020,IE,Ireland,4,65+,17.187500000
2020,IS,Iceland,1,0-4,0.000000000
2020,IS,Iceland,3,19-64,0.000000000
2020,IS,Iceland,4,65+,0.000000000
2020,IT,Italy,1,0-4,43.850267380
2020,IT,Italy,2,5-18,58.558558559
2020,IT,Italy,3,19-64,57.009680889
2020,IT,Italy,4,65+,53.538638103
2020,LT,Lithuania,1,0-4,22.222222222
2020,LT,Lithuania,3,19-64,40.476190476
2020,LT,Lithuania,4,65+,44.915254237
2020,LU,Luxembourg,1,0-4,0.000000000
2020,LU,Luxembourg,3,19-64,32.352941176
2020,LU,Luxembourg,4,65+,23.076923077
2020,LV,Latvia,1,0-4,0.000000000
2020,LV,Latvia,2,5-18,100.000000000
2020,LV,Latvia,3,19-64,42.857142857
2020,LV,Latvia,4,65+,51.724137931
2020,MT,Malta,1,0-4,0.000000000
2020,MT,Malta,2,5-18,0.000000000
2020,MT,Malta,3,19-64,40.625000000
2020,MT,Malta,4,65+,38.775510204
2020,NL,Netherlands,1,0-4,10.000000000
2020,NL,Netherlands,2,5-18,33.333333333
2020,NL,Netherlands,3,19-64,14.786967419
2020,NL,Netherlands,4,65+,9.563409563
2020,NO,Norway,1,0-4,50.000000000
2020,NO,Norway,2,5-18,0.000000000
2020,NO,Norway,3,19-64,15.294117647
2020,NO,Norway,4,65+,8.206106870
2020,PL,Poland,1,0-4,45.454545455
2020,PL,Poland,2,5-18,66.666666667
2020,PL,Poland,3,19-64,64.852607710
2020,PL,Poland,4,65+,62.197092084
2020,PT,Portugal,1,0-4,46.835443038
2020,PT,Portugal,2,5-18,23.529411765
2020,PT,Portugal,3,19-64,49.308176101
2020,PT,Portugal,4,65+,47.087119188
2020,RO,Romania,1,0-4,78.571428571
2020,RO,Romania,3,19-64,67.452830189
2020,RO,Romania,4,65+,67.729083665
2020,SE,Sweden,1,0-4,50.000000000
2020,SE,Sweden,2,5-18,0.000000000
2020,SE,Sweden,3,19-64,11.328976035
2020,SE,Sweden,4,65+,6.676449010
2020,SI,Slovenia,1,0-4,33.333333333
2020,SI,Slovenia,2,5-18,0.000000000
2020,SI,Slovenia,3,19-64,12.857142857
2020,SI,Slovenia,4,65+,16.431924883
2020,SK,Slovakia,1,0-4,66.666666667
2020,SK,Slovakia,2,5-18,50.000000000
2020,SK,Slovakia,3,19-64,62.580645161
2020,SK,Slovakia,4,65+,48.717948718
2021,AT,Austria,1,0-4,0.000000000
2021,AT,Austria,2,5-18,0.000000000
2021,AT,Austria,3,19-64,14.077669903
2021,AT,Austria,4,65+,7.963594994
2021,BE,Belgium,1,0-4,18.181818182
2021,BE,Belgium,2,5-18,10.000000000
2021,BE,Belgium,3,19-64,23.076923077
2021,BE,Belgium,4,65+,16.205533597
2021,BG,Bulgaria,1,0-4,86.666666667
2021,BG,Bulgaria,2,5-18,50.000000000
2021,BG,Bulgaria,3,19-64,87.378640777
2021,BG,Bulgaria,4,65+,75.238095238
2021,CY,Cyprus,1,0-4,0.000000000
2021,CY,Cyprus,2,5-18,0.000000000
2021,CY,Cyprus,3,19-64,69.387755102
2021,CY,Cyprus,4,65+,47.945205479
2021,CZ,Czechia,1,0-4,20.000000000
2021,CZ,Czechia,2,5-18,75.000000000
2021,CZ,Czechia,3,19-64,48.062015504
2021,CZ,Czechia,4,65+,51.037735849
2021,DE,Germany,1,0-4,20.000000000
2021,DE,Germany,2,5-18,18.181818182
2021,DE,Germany,3,19-64,12.713797035
2021,DE,Germany,4,65+,9.376325838
2021,DK,Denmark,1,0-4,12.500000000
2021,DK,Denmark,2,5-18,0.000000000
2021,DK,Denmark,3,19-64,6.870229008
2021,DK,Denmark,4,65+,4.607329843
2021,EE,Estonia,1,0-4,100.000000000
2021,EE,Estonia,3,19-64,17.045454545
2021,EE,Estonia,4,65+,9.589041096
2021,ES,Spain,1,0-4,23.076923077
2021,ES,Spain,2,5-18,27.777777778
2021,ES,Spain,3,19-64,28.550295858
2021,ES,Spain,4,65+,27.030913012
2021,FI,Finland,1,0-4,33.333333333
2021,FI,Finland,2,5-18,0.000000000
2021,FI,Finland,3,19-64,3.465346535
2021,FI,Finland,4,65+,6.013071895
2021,FR,France,1,0-4,20.652173913
2021,FR,France,2,5-18,31.578947368
2021,FR,France,3,19-64,24.439197166
2021,FR,France,4,65+,26.041666667
2021,HR,Croatia,1,0-4,47.368421053
2021,HR,Croatia,2,5-18,100.000000000
2021,HR,Croatia,3,19-64,70.247933884
2021,HR,Croatia,4,65+,58.636363636
2021,HU,Hungary,1,0-4,28.846153846
2021,HU,Hungary,2,5-18,28.571428571
2021,HU,Hungary,3,19-64,34.466019417
2021,HU,Hungary,4,65+,42.253521127
2021,IE,Ireland,1,0-4,0.000000000
2021,IE,Ireland,2,5-18,0.000000000
2021,IE,Ireland,3,19-64,15.131578947
2021,IE,Ireland,4,65+,16.717325228
2021,IS,Iceland,3,19-64,0.000000000
2021,IS,Iceland,4,65+,5.555555556
2021,IT,Italy,1,0-4,44.444444444
2021,IT,Italy,2,5-18,44.444444444
2021,IT,Italy,3,19-64,56.564337035
2021,IT,Italy,4,65+,53.025374105
2021,LT,Lithuania,1,0-4,85.714285714
2021,LT,Lithuania,2,5-18,60.000000000
2021,LT,Lithuania,3,19-64,37.826086957
2021,LT,Lithuania,4,65+,45.724907063
2021,LU,Luxembourg,3,19-64,14.285714286
2021,LU,Luxembourg,4,65+,30.136986301
2021,LV,Latvia,1,0-4,50.000000000
2021,LV,Latvia,3,19-64,32.710280374
2021,LV,Latvia,4,65+,38.194444444
2021,MT,Malta,1,0-4,25.000000000
2021,MT,Malta,3,19-64,32.432432432
2021,MT,Malta,4,65+,27.956989247
2021,NL,Netherlands,1,0-4,6.666666667
2021,NL,Netherlands,2,5-18,14.285714286
2021,NL,Netherlands,3,19-64,15.652173913
2021,NL,Netherlands,4,65+,7.982261641
2021,NO,Norway,1,0-4,0.000000000
2021,NO,Norway,2,5-18,20.000000000
2021,NO,Norway,3,19-64,8.064516129
2021,NO,Norway,4,65+,7.058823529
2021,PL,Poland,1,0-4,45.454545455
2021,PL,Poland,2,5-18,40.000000000
2021,PL,Poland,3,19-64,71.910112360
2021,PL,Poland,4,65+,69.575200918
2021,PT,Portugal,1,0-4,47.368421053
2021,PT,Portugal,2,5-18,21.428571429
2021,PT,Portugal,3,19-64,47.636363636
2021,PT,Portugal,4,65+,44.183168317
2021,RO,Romania,1,0-4,55.555555556
2021,RO,Romania,2,5-18,20.000000000
2021,RO,Romania,3,19-64,73.790322581
2021,RO,Romania,4,65+,69.485294118
2021,SE,Sweden,1,0-4,0.000000000
2021,SE,Sweden,2,5-18,30.000000000
2021,SE,Sweden,3,19-64,11.637931034
2021,SE,Sweden,4,65+,5.401844532
2021,SI,Slovenia,1,0-4,20.000000000
2021,SI,Slovenia,2,5-18,25.000000000
2021,SI,Slovenia,3,19-64,22.222222222
2021,SI,Slovenia,4,65+,21.428571429
2021,SK,Slovakia,1,0-4,71.428571429
2021,SK,Slovakia,3,19-64,71.084337349
2021,SK,Slovakia,4,65+,66.089965398
2022,AT,Austria,1,0-4,0.000000000
2022,AT,Austria,2,5-18,16.666666667
2022,AT,Austria,3,19-64,12.181303116
2022,AT,Austria,4,65+,8.564814815
2022,BE,Belgium,1,0-4,28.571428571
2022,BE,Belgium,2,5-18,0.000000000
2022,BE,Belgium,3,19-64,17.021276596
2022,BE,Belgium,4,65+,19.081272085
2022,BG,Bulgaria,1,0-4,84.848484848
2022,BG,Bulgaria,2,5-18,50.000000000
2022,BG,Bulgaria,3,19-64,80.555555556
2022,BG,Bulgaria,4,65+,75.213675214
2022,CY,Cyprus,1,0-4,87.500000000
2022,CY,Cyprus,2,5-18,50.000000000
2022,CY,Cyprus,3,19-64,62.745098039
2022,CY,Cyprus,4,65+,65.263157895
2022,CZ,Czechia,1,0-4,19.230769231
2022,CZ,Czechia,2,5-18,57.894736842
2022,CZ,Czechia,3,19-64,51.480637813
2022,CZ,Czechia,4,65+,49.393414211
2022,DE,Germany,1,0-4,16.666666667
2022,DE,Germany,2,5-18,32.000000000
2022,DE,Germany,3,19-64,13.522180652
2022,DE,Germany,4,65+,9.434306569
2022,DK,Denmark,1,0-4,22.222222222
2022,DK,Denmark,2,5-18,28.571428571
2022,DK,Denmark,3,19-64,7.272727273
2022,DK,Denmark,4,65+,4.302203568
2022,EE,Estonia,1,0-4,0.000000000
2022,EE,Estonia,3,19-64,16.883116883
2022,EE,Estonia,4,65+,14.012738854
2022,ES,Spain,1,0-4,20.512820513
2022,ES,Spain,2,5-18,27.027027027
2022,ES,Spain,3,19-64,30.201342282
2022,ES,Spain,4,65+,25.298081908
2022,FI,Finland,1,0-4,42.857142857
2022,FI,Finland,2,5-18,0.000000000
2022,FI,Finland,3,19-64,5.882352941
2022,FI,Finland,4,65+,4.078303426
2022,FR,France,1,0-4,21.505376344
2022,FR,France,2,5-18,30.232558140
2022,FR,France,3,19-64,23.603914796
2022,FR,France,4,65+,25.837468983
2022,HR,Croatia,1,0-4,51.851851852
2022,HR,Croatia,3,19-64,47.457627119
2022,HR,Croatia,4,65+,58.035714286
2022,HU,Hungary,1,0-4,33.333333333
2022,HU,Hungary,2,5-18,0.000000000
2022,HU,Hungary,3,19-64,39.692307692
2022,HU,Hungary,4,65+,42.372881356
2022,IE,Ireland,1,0-4,10.000000000
2022,IE,Ireland,2,5-18,25.000000000
2022,IE,Ireland,3,19-64,11.724137931
2022,IE,Ireland,4,65+,12.837837838
2022,IS,Iceland,3,19-64,11.111111111
2022,IS,Iceland,4,65+,0.000000000
2022,IT,Italy,1,0-4,42.731277533
2022,IT,Italy,2,5-18,50.526315789
2022,IT,Italy,3,19-64,53.841709994
2022,IT,Italy,4,65+,53.378464683
2022,LT,Lithuania,1,0-4,50.000000000
2022,LT,Lithuania,2,5-18,33.333333333
2022,LT,Lithuania,3,19-64,39.047619048
2022,LT,Lithuania,4,65+,40.333333333
2022,LU,Luxembourg,2,5-18,0.000000000
2022,LU,Luxembourg,3,19-64,27.659574468
2022,LU,Luxembourg,4,65+,13.043478261
2022,LV,Latvia,1,0-4,0.000000000
2022,LV,Latvia,3,19-64,37.168141593
2022,LV,Latvia,4,65+,39.884393064
2022,MT,Malta,1,0-4,40.000000000
2022,MT,Malta,2,5-18,50.000000000
2022,MT,Malta,3,19-64,26.315789474
2022,MT,Malta,4,65+,26.666666667
2022,NL,Netherlands,1,0-4,18.518518519
2022,NL,Netherlands,2,5-18,45.454545455
2022,NL,Netherlands,3,19-64,11.780821918
2022,NL,Netherlands,4,65+,8.452138493
2022,NO,Norway,1,0-4,0.000000000
2022,NO,Norway,2,5-18,0.000000000
2022,NO,Norway,3,19-64,8.333333333
2022,NO,Norway,4,65+,6.104129264
2022,PL,Poland,1,0-4,58.823529412
2022,PL,Poland,2,5-18,71.428571429
2022,PL,Poland,3,19-64,58.669354839
2022,PL,Poland,4,65+,64.096080910
2022,PT,Portugal,1,0-4,41.304347826
2022,PT,Portugal,2,5-18,20.000000000
2022,PT,Portugal,3,19-64,47.071352503
2022,PT,Portugal,4,65+,45.295629820
2022,RO,Romania,1,0-4,72.727272727
2022,RO,Romania,2,5-18,88.888888889
2022,RO,Romania,3,19-64,66.532258065
2022,RO,Romania,4,65+,60.000000000
2022,SE,Sweden,1,0-4,0.000000000
2022,SE,Sweden,2,5-18,13.333333333
2022,SE,Sweden,3,19-64,11.570247934
2022,SE,Sweden,4,65+,6.723198062
2022,SI,Slovenia,1,0-4,0.000000000
2022,SI,Slovenia,2,5-18,50.000000000
2022,SI,Slovenia,3,19-64,25.242718447
2022,SI,Slovenia,4,65+,18.867924528
2022,SK,Slovakia,1,0-4,60.000000000
2022,SK,Slovakia,3,19-64,57.046979866
2022,SK,Slovakia,4,65+,55.319148936
2023,AT,Austria,1,0-4,25.000000000
2023,AT,Austria,2,5-18,0.000000000
2023,AT,Austria,3,19-64,15.200000000
2023,AT,Austria,4,65+,13.441955193
2023,BE,Belgium,1,0-4,20.000000000
2023,BE,Belgium,2,5-18,0.000000000
2023,BE,Belgium,3,19-64,21.960784314
2023,BE,Belgium,4,65+,17.815126050
2023,BG,Bulgaria,1,0-4,73.529411765
2023,BG,Bulgaria,2,5-18,66.666666667
2023,BG,Bulgaria,3,19-64,82.000000000
2023,BG,Bulgaria,4,65+,82.568807339
2023,CY,Cyprus,1,0-4,57.142857143
2023,CY,Cyprus,2,5-18,50.000000000
2023,CY,Cyprus,3,19-64,67.346938776
2023,CY,Cyprus,4,65+,60.784313725
2023,CZ,Czechia,1,0-4,15.000000000
