Time,RegionCode,RegionName,CategoryIndex,Category,Value
2012,DE,Germany,4,65+,9.187279152
2012,DK,Denmark,1,0-4,0.000000000
2012,DK,Denmark,2,5-18,0.000000000
2012,DK,Denmark,3,19-64,3.846153846
2012,DK,Denmark,4,65+,3.891050584
2012,EE,Estonia,1,0-4,0.000000000
2012,EE,Estonia,3,19-64,42.857142857
2012,EE,Estonia,4,65+,12.500000000
2012,ES,Spain,1,0-4,0.000000000
2012,ES,Spain,2,5-18,0.000000000
2012,ES,Spain,3,19-64,16.997167139
2012,ES,Spain,4,65+,16.952789700
2012,FI,Finland,1,0-4,0.000000000
2012,FI,Finland,2,5-18,0.000000000
2012,FI,Finland,3,19-64,1.315789474
2012,FI,Finland,4,65+,2.845528455
2012,FR,France,1,0-4,12.121212121
2012,FR,France,2,5-18,6.451612903
2012,FR,France,3,19-64,23.817292007
2012,FR,France,4,65+,17.059891107
2012,HR,Croatia,1,0-4,20.000000000
2012,HR,Croatia,2,5-18,100.000000000
2012,HR,Croatia,3,19-64,38.571428571
2012,HR,Croatia,4,65+,21.186440678
2012,HU,Hungary,1,0-4,26.666666667
2012,HU,Hungary,2,5-18,14.285714286
2012,HU,Hungary,3,19-64,29.065743945
2012,HU,Hungary,4,65+,24.104234528
2012,IE,Ireland,1,0-4,16.666666667
2012,IE,Ireland,2,5-18,0.000000000
2012,IE,Ireland,3,19-64,15.714285714
2012,IE,Ireland,4,65+,6.818181818
2012,IT,Italy,1,0-4,30.000000000
2012,IT,Italy,2,5-18,0.000000000
2012,IT,Italy,3,19-64,32.307692308
2012,IT,Italy,4,65+,24.500000000
2012,LT,Lithuania,3,19-64,18.181818182
2012,LT,Lithuania,4,65+,11.764705882
2012,LU,Luxembourg,2,5-18,0.000000000
2012,LU,Luxembourg,3,19-64,9.090909091
2012,LU,Luxembourg,4,65+,5.263157895
2012,MT,Malta,2,5-18,0.000000000
2012,MT,Malta,3,19-64,7.692307692
2012,MT,Malta,4,65+,6.250000000
2012,NL,Netherlands,1,0-4,0.000000000
2012,NL,Netherlands,2,5-18,0.000000000
2012,NL,Netherlands,3,19-64,4.430379747
2012,NL,Netherlands,4,65+,3.439153439
2012,NO,Norway,1,0-4,33.333333333
2012,NO,Norway,2,5-18,0.000000000
2012,NO,Norway,3,19-64,1.960784314
2012,NO,Norway,4,65+,0.719424460
2012,PL,Poland,1,0-4,12.500000000
2012,PL,Poland,2,5-18,25.000000000
2012,PL,Poland,3,19-64,35.802469136
2012,PL,Poland,4,65+,18.055555556
2012,PT,Portugal,1,0-4,0.000000000
2012,PT,Portugal,2,5-18,30.769230769
2012,PT,Portugal,3,19-64,14.678899083
2012,PT,Portugal,4,65+,14.161849711
2012,RO,Romania,1,0-4,50.000000000
2012,RO,Romania,3,19-64,46.153846154
2012,RO,Romania,4,65+,60.000000000
2012,SE,Sweden,1,0-4,0.000000000
2012,SE,Sweden,2,5-18,0.000000000
2012,SE,Sweden,3,19-64,4.395604396
2012,SE,Sweden,4,65+,0.806451613
2012,SI,Slovenia,1,0-4,25.000000000
2012,SI,Slovenia,2,5-18,0.000000000
2012,SI,Slovenia,3,19-64,3.921568627
2012,SI,Slovenia,4,65+,7.792207792
2012,SK,Slovakia,1,0-4,57.142857143
2012,SK,Slovakia,2,5-18,62.500000000
2012,SK,Slovakia,3,19-64,45.348837209
2012,SK,Slovakia,4,65+,36.082474227
2012,UK,United Kingdom,1,0-4,0.000000000
2012,UK,United Kingdom,2,5-18,0.000000000
2012,UK,United Kingdom,3,19-64,3.846153846
2012,UK,United Kingdom,4,65+,1.766004415
2013,AT,Austria,1,0-4,0.000000000
2013,AT,Austria,2,5-18,0.000000000
2013,AT,Austria,3,19-64,10.050251256
2013,AT,Austria,4,65+,6.403940887
2013,BE,Belgium,1,0-4,25.000000000
2013,BE,Belgium,2,5-18,0.000000000
2013,BE,Belgium,3,19-64,12.903225806
2013,BE,Belgium,4,65+,11.895910781
2013,BG,Bulgaria,1,0-4,0.000000000
2013,BG,Bulgaria,2,5-18,0.000000000
2013,BG,Bulgaria,3,19-64,21.739130435
2013,BG,Bulgaria,4,65+,26.923076923
2013,CY,Cyprus,1,0-4,0.000000000
2013,CY,Cyprus,2,5-18,0.000000000
2013,CY,Cyprus,3,19-64,8.333333333
2013,CY,Cyprus,4,65+,0.000000000
2013,CZ,Czechia,1,0-4,11.111111111
2013,CZ,Czechia,2,5-18,0.000000000
2013,CZ,Czechia,3,19-64,27.840909091
2013,CZ,Czechia,4,65+,25.460122699
2013,DE,Germany,1,0-4,0.000000000
2013,DE,Germany,2,5-18,0.000000000
2013,DE,Germany,3,19-64,10.769230769
2013,DE,Germany,4,65+,6.323185012
2013,DK,Denmark,1,0-4,0.000000000
2013,DK,Denmark,2,5-18,0.000000000
2013,DK,Denmark,3,19-64,10.434782609
2013,DK,Denmark,4,65+,2.797202797
2013,ES,Spain,1,0-4,0.000000000
2013,ES,Spain,2,5-18,6.250000000
2013,ES,Spain,3,19-64,18.789808917
2013,ES,Spain,4,65+,13.375796178
2013,FI,Finland,1,0-4,0.000000000
2013,FI,Finland,2,5-18,0.000000000
2013,FI,Finland,3,19-64,2.325581395
2013,FI,Finland,4,65+,3.389830508
2013,FR,France,1,0-4,15.625000000
2013,FR,France,2,5-18,11.111111111
2013,FR,France,3,19-64,18.291215403
2013,FR,France,4,65+,14.211618257
2013,HR,Croatia,1,0-4,20.000000000
2013,HR,Croatia,2,5-18,30.000000000
2013,HR,Croatia,3,19-64,30.588235294
2013,HR,Croatia,4,65+,19.565217391
2013,HU,Hungary,1,0-4,8.333333333
2013,HU,Hungary,2,5-18,25.000000000
2013,HU,Hungary,3,19-64,29.454545455
2013,HU,Hungary,4,65+,21.974522293
2013,IE,Ireland,1,0-4,0.000000000
2013,IE,Ireland,2,5-18,50.000000000
2013,IE,Ireland,3,19-64,9.677419355
2013,IE,Ireland,4,65+,11.029411765
2013,LT,Lithuania,2,5-18,0.000000000
2013,LT,Lithuania,3,19-64,14.285714286
2013,LT,Lithuania,4,65+,13.636363636
2013,LU,Luxembourg,1,0-4,0.000000000
2013,LU,Luxembourg,3,19-64,25.000000000
2013,LU,Luxembourg,4,65+,24.000000000
2013,LV,Latvia,1,0-4,0.000000000
2013,LV,Latvia,3,19-64,25.000000000
2013,LV,Latvia,4,65+,16.666666667
2013,MT,Malta,3,19-64,0.000000000
2013,MT,Malta,4,65+,0.000000000
2013,NL,Netherlands,1,0-4,0.000000000
2013,NL,Netherlands,2,5-18,0.000000000
2013,NL,Netherlands,3,19-64,4.790419162
2013,NL,Netherlands,4,65+,2.439024390
2013,NO,Norway,1,0-4,0.000000000
2013,NO,Norway,2,5-18,0.000000000
2013,NO,Norway,3,19-64,2.083333333
2013,NO,Norway,4,65+,1.428571429
2013,PL,Poland,1,0-4,40.000000000
2013,PL,Poland,2,5-18,25.000000000
2013,PL,Poland,3,19-64,22.000000000
2013,PL,Poland,4,65+,24.705882353
2013,PT,Portugal,1,0-4,11.764705882
2013,PT,Portugal,2,5-18,0.000000000
2013,PT,Portugal,3,19-64,14.062500000
2013,PT,Portugal,4,65+,14.545454545
2013,RO,Romania,1,0-4,50.000000000
2013,RO,Romania,2,5-18,33.333333333
2013,RO,Romania,3,19-64,50.000000000
2013,RO,Romania,4,65+,54.166666667
2013,SE,Sweden,1,0-4,0.000000000
2013,SE,Sweden,2,5-18,0.000000000
2013,SE,Sweden,3,19-64,6.666666667
2013,SE,Sweden,4,65+,1.617250674
2013,SI,Slovenia,1,0-4,0.000000000
2013,SI,Slovenia,3,19-64,6.976744186
2013,SI,Slovenia,4,65+,5.813953488
2013,SK,Slovakia,1,0-4,44.444444444
2013,SK,Slovakia,2,5-18,50.000000000
2013,SK,Slovakia,3,19-64,37.142857143
2013,SK,Slovakia,4,65+,39.230769231
2013,UK,United Kingdom,1,0-4,0.000000000
2013,UK,United Kingdom,2,5-18,14.285714286
2013,UK,United Kingdom,3,19-64,2.272727273
2013,UK,United Kingdom,4,65+,2.173913043
2014,AT,Austria,1,0-4,0.000000000
2014,AT,Austria,2,5-18,20.000000000
2014,AT,Austria,3,19-64,8.542713568
2014,AT,Austria,4,65+,5.687203791
2014,BE,Belgium,1,0-4,0.000000000
2014,BE,Belgium,2,5-18,0.000000000
2014,BE,Belgium,3,19-64,10.843373494
2014,BE,Belgium,4,65+,7.602339181
2014,BG,Bulgaria,1,0-4,100.000000000
2014,BG,Bulgaria,3,19-64,28.000000000
2014,BG,Bulgaria,4,65+,33.333333333
2014,CY,Cyprus,1,0-4,0.000000000
2014,CY,Cyprus,2,5-18,0.000000000
2014,CY,Cyprus,3,19-64,18.750000000
2014,CY,Cyprus,4,65+,5.263157895
2014,CZ,Czechia,1,0-4,0.000000000
2014,CZ,Czechia,2,5-18,0.000000000
2014,CZ,Czechia,3,19-64,23.448275862
2014,CZ,Czechia,4,65+,20.000000000
2014,DE,Germany,1,0-4,0.000000000
2014,DE,Germany,2,5-18,0.000000000
2014,DE,Germany,3,19-64,8.670520231
2014,DE,Germany,4,65+,4.967602592
2014,DK,Denmark,1,0-4,0.000000000
2014,DK,Denmark,2,5-18,25.000000000
2014,DK,Denmark,3,19-64,2.061855670
2014,DK,Denmark,4,65+,2.142857143
2014,EE,Estonia,1,0-4,0.000000000
2014,EE,Estonia,2,5-18,0.000000000
2014,EE,Estonia,3,19-64,8.333333333
2014,EE,Estonia,4,65+,7.692307692
2014,ES,Spain,1,0-4,6.896551724
2014,ES,Spain,2,5-18,0.000000000
2014,ES,Spain,3,19-64,19.536423841
2014,ES,Spain,4,65+,15.630885122
2014,FI,Finland,1,0-4,0.000000000
2014,FI,Finland,2,5-18,0.000000000
2014,FI,Finland,3,19-64,1.369863014
2014,FI,Finland,4,65+,2.678571429
2014,FR,France,1,0-4,7.692307692
2014,FR,France,2,5-18,14.814814815
2014,FR,France,3,19-64,17.260273973
2014,FR,France,4,65+,14.332603939
2014,HR,Croatia,1,0-4,20.000000000
2014,HR,Croatia,2,5-18,30.000000000
2014,HR,Croatia,3,19-64,40.909090909
2014,HR,Croatia,4,65+,31.858407080
2014,HU,Hungary,1,0-4,7.692307692
2014,HU,Hungary,2,5-18,12.500000000
2014,HU,Hungary,3,19-64,21.818181818
2014,HU,Hungary,4,65+,21.485411141
2014,IE,Ireland,1,0-4,14.285714286
2014,IE,Ireland,2,5-18,50.000000000
2014,IE,Ireland,3,19-64,6.451612903
2014,IE,Ireland,4,65+,3.738317757
2014,LT,Lithuania,1,0-4,0.000000000
2014,LT,Lithuania,3,19-64,25.000000000
2014,LT,Lithuania,4,65+,31.250000000
2014,LU,Luxembourg,1,0-4,0.000000000
2014,LU,Luxembourg,3,19-64,0.000000000
2014,LU,Luxembourg,4,65+,10.000000000
2014,MT,Malta,1,0-4,0.000000000
2014,MT,Malta,2,5-18,0.000000000
2014,MT,Malta,3,19-64,25.000000000
2014,MT,Malta,4,65+,0.000000000
2014,NL,Netherlands,1,0-4,0.000000000
2014,NL,Netherlands,2,5-18,16.666666667
2014,NL,Netherlands,3,19-64,4.469273743
2014,NL,Netherlands,4,65+,2.839756592
2014,NO,Norway,1,0-4,0.000000000
2014,NO,Norway,2,5-18,20.000000000
2014,NO,Norway,3,19-64,0.000000000
2014,NO,Norway,4,65+,1.156069364
2014,PL,Poland,1,0-4,0.000000000
2014,PL,Poland,2,5-18,33.333333333
2014,PL,Poland,3,19-64,30.681818182
2014,PL,Poland,4,65+,34.444444444
2014,PT,Portugal,1,0-4,10.000000000
2014,PT,Portugal,2,5-18,16.666666667
2014,PT,Portugal,3,19-64,17.708333333
2014,PT,Portugal,4,65+,18.512396694
2014,RO,Romania,1,0-4,45.454545455
2014,RO,Romania,2,5-18,100.000000000
2014,RO,Romania,3,19-64,75.555555556
2014,RO,Romania,4,65+,50.000000000
2014,SE,Sweden,1,0-4,0.000000000
2014,SE,Sweden,2,5-18,0.000000000
2014,SE,Sweden,3,19-64,0.000000000
2014,SE,Sweden,4,65+,0.829875519
2014,SI,Slovenia,1,0-4,0.000000000
2014,SI,Slovenia,3,19-64,7.692307692
2014,SI,Slovenia,4,65+,9.859154930
2014,SK,Slovakia,1,0-4,18.750000000
2014,SK,Slovakia,2,5-18,33.333333333
2014,SK,Slovakia,3,19-64,36.363636364
2014,SK,Slovakia,4,65+,40.336134454
2014,UK,United Kingdom,1,0-4,0.000000000
2014,UK,United Kingdom,2,5-18,12.500000000
2014,UK,United Kingdom,3,19-64,2.142857143
2014,UK,United Kingdom,4,65+,1.271186441
2015,AT,Austria,1,0-4,0.000000000
2015,AT,Austria,2,5-18,0.000000000
2015,AT,Austria,3,19-64,10.502283105
2015,AT,Austria,4,65+,4.405286344
2015,BE,Belgium,1,0-4,50.000000000
2015,BE,Belgium,2,5-18,0.000000000
2015,BE,Belgium,3,19-64,8.510638298
2015,BE,Belgium,4,65+,3.680981595
2015,BG,Bulgaria,1,0-4,0.000000000
2015,BG,Bulgaria,2,5-18,50.000000000
2015,BG,Bulgaria,3,19-64,33.333333333
2015,BG,Bulgaria,4,65+,20.000000000
2015,CY,Cyprus,1,0-4,0.000000000
2015,CY,Cyprus,2,5-18,0.000000000
2015,CY,Cyprus,3,19-64,0.000000000
2015,CY,Cyprus,4,65+,0.000000000
2015,CZ,Czechia,1,0-4,50.000000000
2015,CZ,Czechia,2,5-18,0.000000000
2015,CZ,Czechia,3,19-64,21.476510067
2015,CZ,Czechia,4,65+,21.172638436
2015,DE,Germany,1,0-4,0.000000000
2015,DE,Germany,2,5-18,0.000000000
2015,DE,Germany,3,19-64,9.505703422
2015,DE,Germany,4,65+,6.358381503
2015,DK,Denmark,1,0-4,0.000000000
2015,DK,Denmark,2,5-18,0.000000000
2015,DK,Denmark,3,19-64,4.000000000
2015,DK,Denmark,4,65+,1.812688822
2015,ES,Spain,1,0-4,3.448275862
2015,ES,Spain,2,5-18,7.142857143
2015,ES,Spain,3,19-64,21.428571429
2015,ES,Spain,4,65+,14.473684211
2015,FI,Finland,1,0-4,0.000000000
2015,FI,Finland,2,5-18,0.000000000
2015,FI,Finland,3,19-64,2.500000000
2015,FI,Finland,4,65+,1.568627451
2015,FR,France,1,0-4,27.777777778
2015,FR,France,2,5-18,0.000000000
2015,FR,France,3,19-64,19.654088050
2015,FR,France,4,65+,11.314984709
2015,HR,Croatia,1,0-4,22.222222222
2015,HR,Croatia,2,5-18,33.333333333
2015,HR,Croatia,3,19-64,39.655172414
2015,HR,Croatia,4,65+,29.752066116
2015,HU,Hungary,1,0-4,24.000000000
2015,HU,Hungary,2,5-18,14.285714286
2015,HU,Hungary,3,19-64,19.469026549
2015,HU,Hungary,4,65+,21.391752577
2015,IE,Ireland,1,0-4,0.000000000
2015,IE,Ireland,2,5-18,33.333333333
2015,IE,Ireland,3,19-64,4.477611940
2015,IE,Ireland,4,65+,3.305785124
2015,IT,Italy,1,0-4,5.882352941
2015,IT,Italy,2,5-18,20.000000000
2015,IT,Italy,3,19-64,25.000000000
2015,IT,Italy,4,65+,14.355231144
2015,LT,Lithuania,3,19-64,21.052631579
2015,LT,Lithuania,4,65+,27.272727273
2015,LU,Luxembourg,3,19-64,0.000000000
2015,LU,Luxembourg,4,65+,5.000000000
2015,MT,Malta,2,5-18,0.000000000
2015,MT,Malta,3,19-64,18.181818182
2015,MT,Malta,4,65+,15.384615385
2015,NL,Netherlands,1,0-4,0.000000000
2015,NL,Netherlands,2,5-18,0.000000000
2015,NL,Netherlands,3,19-64,3.076923077
2015,NL,Netherlands,4,65+,2.510460251
2015,NO,Norway,1,0-4,0.000000000
2015,NO,Norway,2,5-18,0.000000000
2015,NO,Norway,3,19-64,1.562500000
2015,NO,Norway,4,65+,0.680272109
2015,PL,Poland,1,0-4,12.500000000
2015,PL,Poland,2,5-18,28.571428571
2015,PL,Poland,3,19-64,35.937500000
2015,PL,Poland,4,65+,26.086956522
2015,PT,Portugal,1,0-4,11.111111111
2015,PT,Portugal,2,5-18,17.647058824
2015,PT,Portugal,3,19-64,15.762273902
2015,PT,Portugal,4,65+,12.068965517
2015,RO,Romania,1,0-4,100.000000000
2015,RO,Romania,2,5-18,0.000000000
2015,RO,Romania,3,19-64,62.745098039
2015,RO,Romania,4,65+,62.857142857
2015,SE,Sweden,1,0-4,0.000000000
2015,SE,Sweden,2,5-18,0.000000000
2015,SE,Sweden,3,19-64,2.439024390
2015,SE,Sweden,4,65+,1.052631579
2015,SI,Slovenia,1,0-4,0.000000000
2015,SI,Slovenia,2,5-18,0.000000000
2015,SI,Slovenia,3,19-64,11.627906977
2015,SI,Slovenia,4,65+,8.695652174
2015,SK,Slovakia,1,0-4,37.500000000
2015,SK,Slovakia,2,5-18,11.111111111
2015,SK,Slovakia,3,19-64,45.945945946
2015,SK,Slovakia,4,65+,39.285714286
2015,UK,United Kingdom,1,0-4,10.526315789
2015,UK,United Kingdom,2,5-18,0.000000000
2015,UK,United Kingdom,3,19-64,4.964539007
2015,UK,United Kingdom,4,65+,5.135135135
2016,AT,Austria,1,0-4,0.000000000
2016,AT,Austria,2,5-18,0.000000000
2016,AT,Austria,3,19-64,6.944444444
2016,AT,Austria,4,65+,5.831533477
2016,BE,Belgium,1,0-4,22.222222222
2016,BE,Belgium,2,5-18,20.000000000
2016,BE,Belgium,3,19-64,13.978494624
2016,BE,Belgium,4,65+,9.090909091
2016,BG,Bulgaria,1,0-4,100.000000000
2016,BG,Bulgaria,3,19-64,57.894736842
2016,BG,Bulgaria,4,65+,38.888888889
2016,CY,Cyprus,1,0-4,0.000000000
2016,CY,Cyprus,2,5-18,0.000000000
2016,CY,Cyprus,3,19-64,6.666666667
2016,CY,Cyprus,4,65+,4.878048780
2016,CZ,Czechia,1,0-4,0.000000000
2016,CZ,Czechia,2,5-18,25.000000000
2016,CZ,Czechia,3,19-64,26.282051282
2016,CZ,Czechia,4,65+,15.017064846
2016,DE,Germany,1,0-4,0.000000000
2016,DE,Germany,2,5-18,16.666666667
2016,DE,Germany,3,19-64,9.302325581
2016,DE,Germany,4,65+,5.778648384
2016,DK,Denmark,1,0-4,0.000000000
2016,DK,Denmark,2,5-18,0.000000000
2016,DK,Denmark,3,19-64,0.869565217
2016,DK,Denmark,4,65+,2.147239264
2016,EE,Estonia,2,5-18,0.000000000
2016,EE,Estonia,3,19-64,10.000000000
2016,EE,Estonia,4,65+,6.060606061
2016,ES,Spain,1,0-4,5.882352941
2016,ES,Spain,2,5-18,5.882352941
2016,ES,Spain,3,19-64,20.136518771
2016,ES,Spain,4,65+,13.069306931
2016,FI,Finland,1,0-4,0.000000000
2016,FI,Finland,2,5-18,0.000000000
2016,FI,Finland,3,19-64,1.388888889
2016,FI,Finland,4,65+,2.536231884
2016,FR,France,1,0-4,3.125000000
2016,FR,France,2,5-18,9.677419355
2016,FR,France,3,19-64,12.173913043
2016,FR,France,4,65+,9.611650485
2016,HR,Croatia,1,0-4,26.666666667
2016,HR,Croatia,2,5-18,60.000000000
2016,HR,Croatia,3,19-64,33.009708738
2016,HR,Croatia,4,65+,33.582089552
2016,HU,Hungary,1,0-4,9.677419355
2016,HU,Hungary,2,5-18,33.333333333
2016,HU,Hungary,3,19-64,19.335347432
2016,HU,Hungary,4,65+,16.260162602
2016,IE,Ireland,1,0-4,0.000000000
2016,IE,Ireland,2,5-18,0.000000000
2016,IE,Ireland,3,19-64,15.942028986
2016,IE,Ireland,4,65+,8.805031447
2016,IT,Italy,1,0-4,12.903225806
2016,IT,Italy,2,5-18,20.588235294
2016,IT,Italy,3,19-64,18.636363636
2016,IT,Italy,4,65+,15.246636771
2016,LT,Lithuania,1,0-4,0.000000000
2016,LT,Lithuania,3,19-64,22.727272727
2016,LT,Lithuania,4,65+,12.000000000
2016,LU,Luxembourg,2,5-18,0.000000000
2016,LU,Luxembourg,3,19-64,25.000000000
2016,LU,Luxembourg,4,65+,8.695652174
2016,MT,Malta,2,5-18,0.000000000
2016,MT,Malta,3,19-64,7.692307692
2016,MT,Malta,4,65+,7.692307692
2016,NL,Netherlands,1,0-4,0.000000000
2016,NL,Netherlands,2,5-18,0.000000000
2016,NL,Netherlands,3,19-64,5.142857143
2016,NL,Netherlands,4,65+,1.505376344
2016,NO,Norway,1,0-4,0.000000000
2016,NO,Norway,2,5-18,0.000000000
2016,NO,Norway,3,19-64,3.571428571
2016,NO,Norway,4,65+,0.000000000
2016,PL,Poland,1,0-4,23.529411765
2016,PL,Poland,2,5-18,14.285714286
2016,PL,Poland,3,19-64,25.153374233
2016,PL,Poland,4,65+,26.666666667
2016,PT,Portugal,1,0-4,4.761904762
2016,PT,Portugal,2,5-18,0.000000000
2016,PT,Portugal,3,19-64,15.404040404
2016,PT,Portugal,4,65+,10.137672090
2016,RO,Romania,1,0-4,60.000000000
2016,RO,Romania,2,5-18,100.000000000
2016,RO,Romania,3,19-64,57.500000000
2016,RO,Romania,4,65+,38.461538462
2016,SE,Sweden,1,0-4,0.000000000
2016,SE,Sweden,2,5-18,0.000000000
2016,SE,Sweden,3,19-64,2.173913043
2016,SE,Sweden,4,65+,0.547945205
2016,SI,Slovenia,1,0-4,0.000000000
2016,SI,Slovenia,3,19-64,18.867924528
2016,SI,Slovenia,4,65+,10.227272727
2016,SK,Slovakia,1,0-4,66.666666667
2016,SK,Slovakia,2,5-18,0.000000000
2016,SK,Slovakia,3,19-64,42.156862745
2016,SK,Slovakia,4,65+,22.784810127
2016,UK,United Kingdom,1,0-4,3.389830508
2016,UK,United Kingdom,2,5-18,0.000000000
2016,UK,United Kingdom,3,19-64,4.537521815
2016,UK,United Kingdom,4,65+,3.333333333
2017,AT,Austria,1,0-4,0.000000000
2017,AT,Austria,2,5-18,25.000000000
2017,AT,Austria,3,19-64,8.256880734
2017,AT,Austria,4,65+,3.455284553
2017,BE,Belgium,1,0-4,0.000000000
2017,BE,Belgium,2,5-18,12.500000000
2017,BE,Belgium,3,19-64,9.090909091
2017,BE,Belgium,4,65+,7.024793388
2017,BG,Bulgaria,1,0-4,0.000000000
2017,BG,Bulgaria,2,5-18,33.333333333
2017,BG,Bulgaria,3,19-64,40.625000000
2017,BG,Bulgaria,4,65+,17.647058824
2017,CY,Cyprus,3,19-64,0.000000000
2017,CY,Cyprus,4,65+,3.448275862
2017,CZ,Czechia,1,0-4,20.000000000
2017,CZ,Czechia,2,5-18,25.000000000
2017,CZ,Czechia,3,19-64,10.236220472
2017,CZ,Czechia,4,65+,16.000000000
2017,DE,Germany,1,0-4,0.000000000
2017,DE,Germany,2,5-18,16.666666667
2017,DE,Germany,3,19-64,5.921052632
2017,DE,Germany,4,65+,4.354032834
2017,DK,Denmark,1,0-4,0.000000000
2017,DK,Denmark,2,5-18,16.666666667
2017,DK,Denmark,3,19-64,0.000000000
2017,DK,Denmark,4,65+,1.104972376
2017,EE,Estonia,1,0-4,0.000000000
2017,EE,Estonia,2,5-18,0.000000000
2017,EE,Estonia,3,19-64,0.000000000
2017,EE,Estonia,4,65+,9.090909091
2017,ES,Spain,1,0-4,6.666666667
2017,ES,Spain,2,5-18,8.333333333
2017,ES,Spain,3,19-64,14.617940199
2017,ES,Spain,4,65+,11.516314779
2017,FI,Finland,1,0-4,0.000000000
2017,FI,Finland,2,5-18,0.000000000
2017,FI,Finland,3,19-64,3.333333333
2017,FI,Finland,4,65+,1.587301587
2017,FR,France,1,0-4,7.142857143
2017,FR,France,2,5-18,8.333333333
2017,FR,France,3,19-64,14.726507714
2017,FR,France,4,65+,8.150470219
2017,HR,Croatia,1,0-4,16.666666667
2017,HR,Croatia,2,5-18,20.000000000
2017,HR,Croatia,3,19-64,23.076923077
2017,HR,Croatia,4,65+,30.357142857
2017,HU,Hungary,1,0-4,8.695652174
2017,HU,Hungary,2,5-18,33.333333333
2017,HU,Hungary,3,19-64,15.894039735
2017,HU,Hungary,4,65+,13.647642680
2017,IE,Ireland,1,0-4,0.000000000
2017,IE,Ireland,2,5-18,0.000000000
2017,IE,Ireland,3,19-64,12.765957447
2017,IE,Ireland,4,65+,7.103825137
2017,IT,Italy,1,0-4,24.137931034
2017,IT,Italy,2,5-18,12.500000000
2017,IT,Italy,3,19-64,21.875000000
2017,IT,Italy,4,65+,13.939393939
2017,LT,Lithuania,2,5-18,0.000000000
2017,LT,Lithuania,3,19-64,15.625000000
2017,LT,Lithuania,4,65+,12.962962963
2017,LU,Luxembourg,3,19-64,5.000000000
2017,LU,Luxembourg,4,65+,5.555555556
2017,MT,Malta,1,0-4,0.000000000
2017,MT,Malta,3,19-64,16.666666667
2017,MT,Malta,4,65+,9.090909091
2017,NL,Netherlands,1,0-4,10.000000000
2017,NL,Netherlands,2,5-18,0.000000000
2017,NL,Netherlands,3,19-64,3.645833333
2017,NL,Netherlands,4,65+,3.605313093
2017,NO,Norway,1,0-4,0.000000000
2017,NO,Norway,2,5-18,0.000000000
2017,NO,Norway,3,19-64,0.000000000
2017,NO,Norway,4,65+,0.714285714
2017,PL,Poland,1,0-4,36.842105263
2017,PL,Poland,2,5-18,20.000000000
2017,PL,Poland,3,19-64,27.745664740
2017,PL,Poland,4,65+,22.527472527
2017,PT,Portugal,1,0-4,25.000000000
2017,PT,Portugal,2,5-18,0.000000000
2017,PT,Portugal,3,19-64,10.677083333
2017,PT,Portugal,4,65+,12.610340479
2017,RO,Romania,1,0-4,0.000000000
2017,RO,Romania,2,5-18,50.000000000
2017,RO,Romania,3,19-64,54.545454545
2017,RO,Romania,4,65+,63.934426230
2017,SE,Sweden,1,0-4,0.000000000
2017,SE,Sweden,2,5-18,0.000000000
2017,SE,Sweden,3,19-64,0.943396226
2017,SE,Sweden,4,65+,0.928792570
2017,SI,Slovenia,1,0-4,0.000000000
2017,SI,Slovenia,2,5-18,0.000000000
2017,SI,Slovenia,3,19-64,6.060606061
2017,SI,Slovenia,4,65+,10.309278351
2017,SK,Slovakia,1,0-4,13.333333333
2017,SK,Slovakia,2,5-18,80.000000000
2017,SK,Slovakia,3,19-64,33.333333333
2017,SK,Slovakia,4,65+,39.795918367
2017,UK,United Kingdom,1,0-4,1.388888889
2017,UK,United Kingdom,2,5-18,7.547169811
2017,UK,United Kingdom,3,19-64,5.104712042
2017,UK,United Kingdom,4,65+,3.347064882
2018,AT,Austria,1,0-4,10.000000000
2018,AT,Austria,3,19-64,9.049773756
2018,AT,Austria,4,65+,5.020080321
2018,BE,Belgium,1,0-4,0.000000000
2018,BE,Belgium,2,5-18,100.000000000
2018,BE,Belgium,3,19-64,7.407407407
2018,BE,Belgium,4,65+,8.125000000
2018,BG,Bulgaria,1,0-4,25.000000000
2018,BG,Bulgaria,3,19-64,28.205128205
2018,BG,Bulgaria,4,65+,23.255813953
2018,CY,Cyprus,1,0-4,16.666666667
2018,CY,Cyprus,2,5-18,0.000000000
2018,CY,Cyprus,3,19-64,6.250000000
2018,CY,Cyprus,4,65+,6.250000000
2018,CZ,Czechia,1,0-4,0.000000000
2018,CZ,Czechia,2,5-18,11.111111111
2018,CZ,Czechia,3,19-64,19.889502762
2018,CZ,Czechia,4,65+,19.764011799
2018,DE,Germany,1,0-4,0.000000000
2018,DE,Germany,2,5-18,0.000000000
2018,DE,Germany,3,19-64,6.588235294
2018,DE,Germany,4,65+,2.604166667
2018,DK,Denmark,1,0-4,0.000000000
2018,DK,Denmark,2,5-18,0.000000000
2018,DK,Denmark,3,19-64,0.000000000
2018,DK,Denmark,4,65+,0.777202073
2018,EE,Estonia,1,0-4,0.000000000
2018,EE,Estonia,2,5-18,0.000000000
2018,EE,Estonia,3,19-64,7.142857143
2018,EE,Estonia,4,65+,3.333333333
2018,ES,Spain,1,0-4,3.703703704
2018,ES,Spain,2,5-18,0.000000000
2018,ES,Spain,3,19-64,12.846347607
2018,ES,Spain,4,65+,11.453744493
2018,FI,Finland,1,0-4,0.000000000
