Time,RegionCode,RegionName,CategoryIndex,Category,Value
2017,FR,France,4,65+,26.102502980
2017,HR,Croatia,1,0-4,9.090909091
2017,HR,Croatia,2,5-18,50.000000000
2017,HR,Croatia,3,19-64,46.315789474
2017,HR,Croatia,4,65+,41.081081081
2017,HU,Hungary,1,0-4,16.216216216
2017,HU,Hungary,2,5-18,16.666666667
2017,HU,Hungary,3,19-64,45.000000000
2017,HU,Hungary,4,65+,41.884816754
2017,IE,Ireland,1,0-4,10.000000000
2017,IE,Ireland,2,5-18,0.000000000
2017,IE,Ireland,3,19-64,13.559322034
2017,IE,Ireland,4,65+,16.083916084
2017,IT,Italy,1,0-4,50.000000000
2017,IT,Italy,2,5-18,43.478260870
2017,IT,Italy,3,19-64,59.591194969
2017,IT,Italy,4,65+,54.553264605
2017,LT,Lithuania,1,0-4,0.000000000
2017,LT,Lithuania,2,5-18,75.000000000
2017,LT,Lithuania,3,19-64,66.972477064
2017,LT,Lithuania,4,65+,64.215686275
2017,LU,Luxembourg,1,0-4,0.000000000
2017,LU,Luxembourg,3,19-64,32.352941176
2017,LU,Luxembourg,4,65+,27.419354839
2017,LV,Latvia,1,0-4,33.333333333
2017,LV,Latvia,2,5-18,25.000000000
2017,LV,Latvia,3,19-64,33.962264151
2017,LV,Latvia,4,65+,32.142857143
2017,MT,Malta,1,0-4,100.000000000
2017,MT,Malta,2,5-18,0.000000000
2017,MT,Malta,3,19-64,34.210526316
2017,MT,Malta,4,65+,41.558441558
2017,NL,Netherlands,1,0-4,5.000000000
2017,NL,Netherlands,2,5-18,0.000000000
2017,NL,Netherlands,3,19-64,16.573033708
2017,NL,Netherlands,4,65+,10.137275607
2017,NO,Norway,1,0-4,0.000000000
2017,NO,Norway,2,5-18,0.000000000
2017,NO,Norway,3,19-64,10.160427807
2017,NO,Norway,4,65+,10.391822828
2017,PL,Poland,1,0-4,31.250000000
2017,PL,Poland,2,5-18,70.000000000
2017,PL,Poland,3,19-64,64.459930314
2017,PL,Poland,4,65+,70.243902439
2017,PT,Portugal,1,0-4,44.444444444
2017,PT,Portugal,2,5-18,54.545454545
2017,PT,Portugal,3,19-64,45.784543326
2017,PT,Portugal,4,65+,45.800227015
2017,RO,Romania,1,0-4,33.333333333
2017,RO,Romania,2,5-18,100.000000000
2017,RO,Romania,3,19-64,70.121951220
2017,RO,Romania,4,65+,61.333333333
2017,SE,Sweden,1,0-4,0.000000000
2017,SE,Sweden,2,5-18,50.000000000
2017,SE,Sweden,3,19-64,16.049382716
2017,SE,Sweden,4,65+,7.564102564
2017,SI,Slovenia,1,0-4,0.000000000
2017,SI,Slovenia,3,19-64,37.362637363
2017,SI,Slovenia,4,65+,28.502415459
2017,SK,Slovakia,1,0-4,70.967741935
2017,SK,Slovakia,2,5-18,57.142857143
2017,SK,Slovakia,3,19-64,65.000000000
2017,SK,Slovakia,4,65+,67.982456140
2017,UK,United Kingdom,1,0-4,6.363636364
2017,UK,United Kingdom,2,5-18,6.250000000
2017,UK,United Kingdom,3,19-64,10.613052076
2017,UK,United Kingdom,4,65+,8.844665561
2018,AT,Austria,1,0-4,20.000000000
2018,AT,Austria,2,5-18,16.666666667
2018,AT,Austria,3,19-64,15.850144092
2018,AT,Austria,4,65+,12.004662005
2018,BE,Belgium,1,0-4,0.000000000
2018,BE,Belgium,2,5-18,0.000000000
2018,BE,Belgium,3,19-64,21.186440678
2018,BE,Belgium,4,65+,25.813008130
2018,BG,Bulgaria,1,0-4,55.555555556
2018,BG,Bulgaria,2,5-18,100.000000000
2018,BG,Bulgaria,3,19-64,65.714285714
2018,BG,Bulgaria,4,65+,65.060240964
2018,CY,Cyprus,1,0-4,0.000000000
2018,CY,Cyprus,2,5-18,0.000000000
2018,CY,Cyprus,3,19-64,47.500000000
2018,CY,Cyprus,4,65+,57.500000000
2018,CZ,Czechia,1,0-4,31.707317073
2018,CZ,Czechia,2,5-18,42.857142857
2018,CZ,Czechia,3,19-64,51.583710407
2018,CZ,Czechia,4,65+,46.012269939
2018,DE,Germany,1,0-4,0.000000000
2018,DE,Germany,2,5-18,15.384615385
2018,DE,Germany,3,19-64,13.192904656
2018,DE,Germany,4,65+,13.484998351
2018,DK,Denmark,1,0-4,0.000000000
2018,DK,Denmark,2,5-18,0.000000000
2018,DK,Denmark,3,19-64,12.751677852
2018,DK,Denmark,4,65+,7.312049434
2018,EE,Estonia,1,0-4,0.000000000
2018,EE,Estonia,2,5-18,0.000000000
2018,EE,Estonia,3,19-64,15.714285714
2018,EE,Estonia,4,65+,24.242424242
2018,ES,Spain,1,0-4,10.526315789
2018,ES,Spain,2,5-18,18.181818182
2018,ES,Spain,3,19-64,24.271844660
2018,ES,Spain,4,65+,24.386252046
2018,FI,Finland,1,0-4,14.285714286
2018,FI,Finland,2,5-18,0.000000000
2018,FI,Finland,3,19-64,9.890109890
2018,FI,Finland,4,65+,5.186385737
2018,FR,France,1,0-4,20.754716981
2018,FR,France,2,5-18,28.125000000
2018,FR,France,3,19-64,29.826086957
2018,FR,France,4,65+,31.146605819
2018,HR,Croatia,1,0-4,40.000000000
2018,HR,Croatia,2,5-18,50.000000000
2018,HR,Croatia,3,19-64,51.020408163
2018,HR,Croatia,4,65+,48.958333333
2018,HU,Hungary,1,0-4,23.076923077
2018,HU,Hungary,2,5-18,25.000000000
2018,HU,Hungary,3,19-64,38.607594937
2018,HU,Hungary,4,65+,38.923395445
2018,IE,Ireland,1,0-4,0.000000000
2018,IE,Ireland,2,5-18,22.222222222
2018,IE,Ireland,3,19-64,13.017751479
2018,IE,Ireland,4,65+,21.724137931
2018,IT,Italy,1,0-4,43.750000000
2018,IT,Italy,2,5-18,47.169811321
2018,IT,Italy,3,19-64,56.895589056
2018,IT,Italy,4,65+,51.873767258
2018,LT,Lithuania,1,0-4,55.555555556
2018,LT,Lithuania,2,5-18,50.000000000
2018,LT,Lithuania,3,19-64,47.826086957
2018,LT,Lithuania,4,65+,62.500000000
2018,LU,Luxembourg,1,0-4,0.000000000
2018,LU,Luxembourg,3,19-64,20.000000000
2018,LU,Luxembourg,4,65+,27.777777778
2018,LV,Latvia,1,0-4,0.000000000
2018,LV,Latvia,3,19-64,37.647058824
2018,LV,Latvia,4,65+,39.473684211
2018,MT,Malta,1,0-4,50.000000000
2018,MT,Malta,2,5-18,0.000000000
2018,MT,Malta,3,19-64,60.869565217
2018,MT,Malta,4,65+,53.571428571
2018,NL,Netherlands,1,0-4,8.695652174
2018,NL,Netherlands,2,5-18,26.666666667
2018,NL,Netherlands,3,19-64,13.318284424
2018,NL,Netherlands,4,65+,10.769230769
2018,NO,Norway,1,0-4,22.222222222
2018,NO,Norway,2,5-18,100.000000000
2018,NO,Norway,3,19-64,12.574850299
2018,NO,Norway,4,65+,12.903225806
2018,PL,Poland,1,0-4,35.294117647
2018,PL,Poland,2,5-18,50.000000000
2018,PL,Poland,3,19-64,71.280991736
2018,PL,Poland,4,65+,68.674698795
2018,PT,Portugal,1,0-4,20.000000000
2018,PT,Portugal,2,5-18,25.000000000
2018,PT,Portugal,3,19-64,44.516971279
2018,PT,Portugal,4,65+,44.419004007
2018,RO,Romania,1,0-4,30.434782609
2018,RO,Romania,2,5-18,50.000000000
2018,RO,Romania,3,19-64,58.796296296
2018,RO,Romania,4,65+,59.090909091
2018,SE,Sweden,1,0-4,66.666666667
2018,SE,Sweden,2,5-18,20.000000000
2018,SE,Sweden,3,19-64,14.336917563
2018,SE,Sweden,4,65+,8.375000000
2018,SI,Slovenia,1,0-4,0.000000000
2018,SI,Slovenia,2,5-18,0.000000000
2018,SI,Slovenia,3,19-64,30.263157895
2018,SI,Slovenia,4,65+,27.184466019
2018,SK,Slovakia,1,0-4,54.054054054
2018,SK,Slovakia,2,5-18,50.000000000
2018,SK,Slovakia,3,19-64,65.142857143
2018,SK,Slovakia,4,65+,59.566787004
2018,UK,United Kingdom,1,0-4,7.142857143
2018,UK,United Kingdom,2,5-18,16.000000000
2018,UK,United Kingdom,3,19-64,14.039262344
2018,UK,United Kingdom,4,65+,12.788538074
2019,AT,Austria,1,0-4,13.636363636
2019,AT,Austria,2,5-18,50.000000000
2019,AT,Austria,3,19-64,16.260162602
2019,AT,Austria,4,65+,15.268817204
2019,BG,Bulgaria,1,0-4,53.846153846
2019,BG,Bulgaria,2,5-18,75.000000000
2019,BG,Bulgaria,3,19-64,63.157894737
2019,BG,Bulgaria,4,65+,59.349593496
2019,CY,Cyprus,3,19-64,19.354838710
2019,CY,Cyprus,4,65+,44.827586207
2019,CZ,Czechia,1,0-4,29.268292683
2019,CZ,Czechia,2,5-18,38.461538462
2019,CZ,Czechia,3,19-64,52.455357143
2019,CZ,Czechia,4,65+,48.018867925
2019,DE,Germany,1,0-4,7.317073171
2019,DE,Germany,2,5-18,26.666666667
2019,DE,Germany,3,19-64,14.876760563
2019,DE,Germany,4,65+,12.574510360
2019,DK,Denmark,1,0-4,28.571428571
2019,DK,Denmark,2,5-18,10.000000000
2019,DK,Denmark,3,19-64,11.146496815
2019,DK,Denmark,4,65+,8.932038835
2019,EE,Estonia,1,0-4,0.000000000
2019,EE,Estonia,3,19-64,9.523809524
2019,EE,Estonia,4,65+,20.175438596
2019,ES,Spain,1,0-4,19.642857143
2019,ES,Spain,2,5-18,23.076923077
2019,ES,Spain,3,19-64,23.439667129
2019,ES,Spain,4,65+,22.932592078
2019,FI,Finland,1,0-4,0.000000000
2019,FI,Finland,2,5-18,25.000000000
2019,FI,Finland,3,19-64,8.092485549
2019,FI,Finland,4,65+,7.007299270
2019,FR,France,1,0-4,18.000000000
2019,FR,France,2,5-18,28.571428571
2019,FR,France,3,19-64,30.829015544
2019,FR,France,4,65+,31.256599789
2019,HR,Croatia,1,0-4,0.000000000
2019,HR,Croatia,2,5-18,0.000000000
2019,HR,Croatia,3,19-64,62.222222222
2019,HR,Croatia,4,65+,58.571428571
2019,HU,Hungary,1,0-4,17.307692308
2019,HU,Hungary,2,5-18,80.000000000
2019,HU,Hungary,3,19-64,35.454545455
2019,HU,Hungary,4,65+,38.684719536
2019,IE,Ireland,1,0-4,5.263157895
2019,IE,Ireland,2,5-18,0.000000000
2019,IE,Ireland,3,19-64,15.384615385
2019,IE,Ireland,4,65+,19.354838710
2019,IS,Iceland,3,19-64,0.000000000
2019,IS,Iceland,4,65+,6.250000000
2019,IT,Italy,1,0-4,40.639269406
2019,IT,Italy,2,5-18,46.268656716
2019,IT,Italy,3,19-64,59.162750961
2019,IT,Italy,4,65+,53.573585665
2019,LT,Lithuania,1,0-4,66.666666667
2019,LT,Lithuania,2,5-18,20.000000000
2019,LT,Lithuania,3,19-64,50.310559006
2019,LT,Lithuania,4,65+,53.383458647
2019,LU,Luxembourg,3,19-64,34.146341463
2019,LU,Luxembourg,4,65+,22.580645161
2019,LV,Latvia,3,19-64,39.325842697
2019,LV,Latvia,4,65+,34.862385321
2019,MT,Malta,1,0-4,80.000000000
2019,MT,Malta,3,19-64,50.000000000
2019,MT,Malta,4,65+,40.625000000
2019,NL,Netherlands,1,0-4,11.538461538
2019,NL,Netherlands,2,5-18,40.000000000
2019,NL,Netherlands,3,19-64,13.296398892
2019,NL,Netherlands,4,65+,10.192307692
2019,NO,Norway,1,0-4,14.285714286
2019,NO,Norway,2,5-18,25.000000000
2019,NO,Norway,3,19-64,8.294930876
2019,NO,Norway,4,65+,8.774834437
2019,PL,Poland,1,0-4,16.000000000
2019,PL,Poland,2,5-18,0.000000000
2019,PL,Poland,3,19-64,60.476190476
2019,PL,Poland,4,65+,63.661971831
2019,PT,Portugal,1,0-4,29.629629630
2019,PT,Portugal,2,5-18,41.666666667
2019,PT,Portugal,3,19-64,42.098092643
2019,PT,Portugal,4,65+,47.781934794
2019,RO,Romania,1,0-4,50.000000000
2019,RO,Romania,2,5-18,100.000000000
2019,RO,Romania,3,19-64,65.550239234
2019,RO,Romania,4,65+,58.800000000
2019,SE,Sweden,1,0-4,9.090909091
2019,SE,Sweden,2,5-18,28.571428571
2019,SE,Sweden,3,19-64,14.976958525
2019,SE,Sweden,4,65+,8.872180451
2019,SI,Slovenia,1,0-4,0.000000000
2019,SI,Slovenia,2,5-18,0.000000000
2019,SI,Slovenia,3,19-64,17.808219178
2019,SI,Slovenia,4,65+,20.627802691
2019,SK,Slovakia,1,0-4,57.142857143
2019,SK,Slovakia,2,5-18,50.000000000
2019,SK,Slovakia,3,19-64,57.042253521
2019,SK,Slovakia,4,65+,57.000000000
2019,UK,United Kingdom,1,0-4,14.912280702
2019,UK,United Kingdom,2,5-18,26.666666667
2019,UK,United Kingdom,3,19-64,12.878787879
2019,UK,United Kingdom,4,65+,12.189551813
2020,AT,Austria,1,0-4,9.090909091
2020,AT,Austria,2,5-18,75.000000000
2020,AT,Austria,3,19-64,14.371257485
2020,AT,Austria,4,65+,10.641025641
2020,BE,Belgium,1,0-4,8.333333333
2020,BE,Belgium,2,5-18,66.666666667
2020,BE,Belgium,3,19-64,22.592592593
2020,BE,Belgium,4,65+,25.619834711
2020,BG,Bulgaria,1,0-4,45.714285714
2020,BG,Bulgaria,2,5-18,83.333333333
2020,BG,Bulgaria,3,19-64,72.164948454
2020,BG,Bulgaria,4,65+,68.468468468
2020,CY,Cyprus,1,0-4,20.000000000
2020,CY,Cyprus,2,5-18,0.000000000
2020,CY,Cyprus,3,19-64,42.857142857
2020,CY,Cyprus,4,65+,54.901960784
2020,CZ,Czechia,1,0-4,23.333333333
2020,CZ,Czechia,2,5-18,16.666666667
2020,CZ,Czechia,3,19-64,44.786729858
2020,CZ,Czechia,4,65+,44.950495050
2020,DE,Germany,1,0-4,13.333333333
2020,DE,Germany,2,5-18,17.647058824
2020,DE,Germany,3,19-64,13.378839590
2020,DE,Germany,4,65+,11.046381358
2020,DK,Denmark,1,0-4,25.000000000
2020,DK,Denmark,2,5-18,25.000000000
2020,DK,Denmark,3,19-64,9.708737864
2020,DK,Denmark,4,65+,6.770356816
2020,EE,Estonia,1,0-4,0.000000000
2020,EE,Estonia,3,19-64,13.698630137
2020,EE,Estonia,4,65+,19.512195122
2020,ES,Spain,1,0-4,13.636363636
2020,ES,Spain,2,5-18,21.052631579
2020,ES,Spain,3,19-64,23.790322581
2020,ES,Spain,4,65+,27.086280057
2020,FI,Finland,1,0-4,0.000000000
2020,FI,Finland,2,5-18,50.000000000
2020,FI,Finland,3,19-64,10.769230769
2020,FI,Finland,4,65+,6.231884058
2020,FR,France,1,0-4,18.918918919
2020,FR,France,2,5-18,12.903225806
2020,FR,France,3,19-64,27.070828331
2020,FR,France,4,65+,28.916408669
2020,HR,Croatia,1,0-4,11.111111111
2020,HR,Croatia,2,5-18,100.000000000
2020,HR,Croatia,3,19-64,59.036144578
2020,HR,Croatia,4,65+,53.714285714
2020,HU,Hungary,1,0-4,15.686274510
2020,HU,Hungary,2,5-18,83.333333333
2020,HU,Hungary,3,19-64,40.425531915
2020,HU,Hungary,4,65+,43.701799486
2020,IE,Ireland,1,0-4,10.526315789
2020,IE,Ireland,2,5-18,0.000000000
2020,IE,Ireland,3,19-64,16.083916084
2020,IE,Ireland,4,65+,17.868338558
2020,IS,Iceland,1,0-4,0.000000000
2020,IS,Iceland,3,19-64,0.000000000
2020,IS,Iceland,4,65+,0.000000000
2020,IT,Italy,1,0-4,36.756756757
2020,IT,Italy,2,5-18,58.035714286
2020,IT,Italy,3,19-64,54.306983339
2020,IT,Italy,4,65+,52.224115086
2020,LT,Lithuania,1,0-4,22.222222222
2020,LT,Lithuania,3,19-64,41.071428571
2020,LT,Lithuania,4,65+,49.152542373
2020,LU,Luxembourg,1,0-4,0.000000000
2020,LU,Luxembourg,3,19-64,32.352941176
2020,LU,Luxembourg,4,65+,30.769230769
2020,LV,Latvia,1,0-4,0.000000000
2020,LV,Latvia,2,5-18,100.000000000
2020,LV,Latvia,3,19-64,34.285714286
2020,LV,Latvia,4,65+,45.689655172
2020,MT,Malta,1,0-4,0.000000000
2020,MT,Malta,2,5-18,100.000000000
2020,MT,Malta,3,19-64,50.000000000
2020,MT,Malta,4,65+,32.653061224
2020,NL,Netherlands,1,0-4,6.666666667
2020,NL,Netherlands,2,5-18,50.000000000
2020,NL,Netherlands,3,19-64,15.326633166
2020,NL,Netherlands,4,65+,12.174817898
2020,NO,Norway,1,0-4,50.000000000
2020,NO,Norway,2,5-18,0.000000000
2020,NO,Norway,3,19-64,14.201183432
2020,NO,Norway,4,65+,10.019267823
2020,PL,Poland,1,0-4,50.000000000
2020,PL,Poland,2,5-18,66.666666667
2020,PL,Poland,3,19-64,66.666666667
2020,PL,Poland,4,65+,64.620355412
2020,PT,Portugal,1,0-4,33.766233766
2020,PT,Portugal,2,5-18,23.529411765
2020,PT,Portugal,3,19-64,43.960149440
2020,PT,Portugal,4,65+,42.667375133
2020,RO,Romania,1,0-4,71.428571429
2020,RO,Romania,3,19-64,67.772511848
2020,RO,Romania,4,65+,64.658634538
2020,SE,Sweden,1,0-4,36.363636364
2020,SE,Sweden,2,5-18,0.000000000
2020,SE,Sweden,3,19-64,13.157894737
2020,SE,Sweden,4,65+,8.983799705
2020,SI,Slovenia,1,0-4,0.000000000
2020,SI,Slovenia,2,5-18,50.000000000
2020,SI,Slovenia,3,19-64,31.428571429
2020,SI,Slovenia,4,65+,23.004694836
2020,SK,Slovakia,1,0-4,50.000000000
2020,SK,Slovakia,2,5-18,50.000000000
2020,SK,Slovakia,3,19-64,61.392405063
2020,SK,Slovakia,4,65+,48.936170213
2021,AT,Austria,1,0-4,0.000000000
2021,AT,Austria,2,5-18,0.000000000
2021,AT,Austria,3,19-64,15.609756098
2021,AT,Austria,4,65+,10.580204778
2021,BE,Belgium,1,0-4,0.000000000
2021,BE,Belgium,2,5-18,10.000000000
2021,BE,Belgium,3,19-64,20.361990950
2021,BE,Belgium,4,65+,18.577075099
2021,BG,Bulgaria,1,0-4,50.000000000
2021,BG,Bulgaria,2,5-18,25.000000000
2021,BG,Bulgaria,3,19-64,79.611650485
2021,BG,Bulgaria,4,65+,70.476190476
2021,CY,Cyprus,1,0-4,0.000000000
2021,CY,Cyprus,2,5-18,50.000000000
2021,CY,Cyprus,3,19-64,53.061224490
2021,CY,Cyprus,4,65+,49.315068493
2021,CZ,Czechia,1,0-4,10.000000000
2021,CZ,Czechia,2,5-18,66.666666667
2021,CZ,Czechia,3,19-64,44.573643411
2021,CZ,Czechia,4,65+,42.547169811
2021,DE,Germany,1,0-4,9.433962264
2021,DE,Germany,2,5-18,27.272727273
2021,DE,Germany,3,19-64,12.749706228
2021,DE,Germany,4,65+,10.210662081
2021,DK,Denmark,1,0-4,37.500000000
2021,DK,Denmark,2,5-18,0.000000000
2021,DK,Denmark,3,19-64,10.309278351
2021,DK,Denmark,4,65+,6.034482759
2021,EE,Estonia,1,0-4,0.000000000
2021,EE,Estonia,3,19-64,19.318181818
2021,EE,Estonia,4,65+,15.068493151
2021,ES,Spain,1,0-4,20.000000000
2021,ES,Spain,2,5-18,26.315789474
2021,ES,Spain,3,19-64,27.777777778
2021,ES,Spain,4,65+,27.777777778
2021,FI,Finland,1,0-4,33.333333333
2021,FI,Finland,2,5-18,0.000000000
2021,FI,Finland,3,19-64,4.455445545
2021,FI,Finland,4,65+,5.620915033
2021,FR,France,1,0-4,12.087912088
2021,FR,France,2,5-18,16.666666667
2021,FR,France,3,19-64,24.309723890
2021,FR,France,4,65+,25.850995504
2021,HR,Croatia,1,0-4,16.666666667
2021,HR,Croatia,2,5-18,0.000000000
2021,HR,Croatia,3,19-64,71.900826446
2021,HR,Croatia,4,65+,63.636363636
2021,HU,Hungary,1,0-4,23.076923077
2021,HU,Hungary,2,5-18,28.571428571
2021,HU,Hungary,3,19-64,36.206896552
2021,HU,Hungary,4,65+,40.095087163
2021,IE,Ireland,1,0-4,0.000000000
2021,IE,Ireland,2,5-18,0.000000000
2021,IE,Ireland,3,19-64,13.907284768
2021,IE,Ireland,4,65+,18.292682927
2021,IS,Iceland,3,19-64,0.000000000
2021,IS,Iceland,4,65+,0.000000000
2021,IT,Italy,1,0-4,42.857142857
2021,IT,Italy,2,5-18,43.661971831
2021,IT,Italy,3,19-64,54.311199207
2021,IT,Italy,4,65+,49.711268768
2021,LT,Lithuania,1,0-4,28.571428571
2021,LT,Lithuania,2,5-18,40.000000000
2021,LT,Lithuania,3,19-64,34.649122807
2021,LT,Lithuania,4,65+,41.263940520
2021,LU,Luxembourg,3,19-64,14.285714286
2021,LU,Luxembourg,4,65+,27.397260274
2021,LV,Latvia,1,0-4,50.000000000
2021,LV,Latvia,3,19-64,24.528301887
2021,LV,Latvia,4,65+,35.416666667
2021,MT,Malta,1,0-4,25.000000000
2021,MT,Malta,3,19-64,21.621621622
2021,MT,Malta,4,65+,40.860215054
2021,NL,Netherlands,1,0-4,0.000000000
2021,NL,Netherlands,2,5-18,14.285714286
2021,NL,Netherlands,3,19-64,15.942028986
2021,NL,Netherlands,4,65+,8.203991131
2021,NO,Norway,1,0-4,0.000000000
2021,NO,Norway,2,5-18,20.000000000
2021,NO,Norway,3,19-64,13.043478261
2021,NO,Norway,4,65+,11.317567568
2021,PL,Poland,1,0-4,30.000000000
2021,PL,Poland,2,5-18,60.000000000
2021,PL,Poland,3,19-64,72.232645403
2021,PL,Poland,4,65+,70.229885057
2021,PT,Portugal,1,0-4,31.578947368
2021,PT,Portugal,2,5-18,23.076923077
2021,PT,Portugal,3,19-64,43.750000000
2021,PT,Portugal,4,65+,40.738461538
2021,RO,Romania,1,0-4,22.222222222
2021,RO,Romania,2,5-18,20.000000000
2021,RO,Romania,3,19-64,70.445344130
2021,RO,Romania,4,65+,66.545454545
2021,SE,Sweden,1,0-4,0.000000000
2021,SE,Sweden,2,5-18,30.000000000
2021,SE,Sweden,3,19-64,16.375545852
2021,SE,Sweden,4,65+,9.385327165
2021,SI,Slovenia,1,0-4,20.000000000
2021,SI,Slovenia,2,5-18,0.000000000
2021,SI,Slovenia,3,19-64,23.333333333
2021,SI,Slovenia,4,65+,25.000000000
2021,SK,Slovakia,1,0-4,71.428571429
2021,SK,Slovakia,3,19-64,68.525896414
2021,SK,Slovakia,4,65+,61.643835616
2022,AT,Austria,1,0-4,0.000000000
2022,AT,Austria,2,5-18,0.000000000
2022,AT,Austria,3,19-64,11.620795107
2022,AT,Austria,4,65+,9.501187648
2022,BE,Belgium,1,0-4,21.428571429
2022,BE,Belgium,2,5-18,0.000000000
2022,BE,Belgium,3,19-64,17.872340426
2022,BE,Belgium,4,65+,21.592920354
2022,BG,Bulgaria,1,0-4,51.515151515
2022,BG,Bulgaria,2,5-18,0.000000000
2022,BG,Bulgaria,3,19-64,71.296296296
2022,BG,Bulgaria,4,65+,64.957264957
2022,CY,Cyprus,1,0-4,50.000000000
2022,CY,Cyprus,2,5-18,0.000000000
2022,CY,Cyprus,3,19-64,48.936170213
2022,CY,Cyprus,4,65+,67.032967033
2022,CZ,Czechia,1,0-4,15.384615385
2022,CZ,Czechia,2,5-18,47.368421053
2022,CZ,Czechia,3,19-64,42.824601367
2022,CZ,Czechia,4,65+,43.847487002
2022,DE,Germany,1,0-4,10.606060606
2022,DE,Germany,2,5-18,28.000000000
2022,DE,Germany,3,19-64,16.185897436
2022,DE,Germany,4,65+,10.388899032
2022,DK,Denmark,1,0-4,33.333333333
2022,DK,Denmark,2,5-18,57.142857143
2022,DK,Denmark,3,19-64,8.934707904
2022,DK,Denmark,4,65+,6.647398844
2022,EE,Estonia,1,0-4,0.000000000
2022,EE,Estonia,3,19-64,16.883116883
2022,EE,Estonia,4,65+,15.923566879
2022,ES,Spain,1,0-4,15.789473684
2022,ES,Spain,2,5-18,27.272727273
2022,ES,Spain,3,19-64,29.529411765
2022,ES,Spain,4,65+,29.079159935
2022,FI,Finland,1,0-4,0.000000000
2022,FI,Finland,2,5-18,25.000000000
2022,FI,Finland,3,19-64,10.588235294
2022,FI,Finland,4,65+,4.241435563
2022,FR,France,1,0-4,17.204301075
2022,FR,France,2,5-18,21.951219512
2022,FR,France,3,19-64,22.764227642
2022,FR,France,4,65+,25.816582915
2022,HR,Croatia,1,0-4,14.285714286
2022,HR,Croatia,3,19-64,50.847457627
2022,HR,Croatia,4,65+,58.928571429
2022,HU,Hungary,1,0-4,29.411764706
2022,HU,Hungary,2,5-18,16.666666667
2022,HU,Hungary,3,19-64,38.750000000
2022,HU,Hungary,4,65+,41.145833333
2022,IE,Ireland,1,0-4,0.000000000
2022,IE,Ireland,2,5-18,12.500000000
2022,IE,Ireland,3,19-64,7.638888889
2022,IE,Ireland,4,65+,11.564625850
2022,IS,Iceland,3,19-64,22.222222222
2022,IS,Iceland,4,65+,4.347826087
2022,IT,Italy,1,0-4,32.142857143
2022,IT,Italy,2,5-18,40.425531915
2022,IT,Italy,3,19-64,49.428989751
2022,IT,Italy,4,65+,48.955647241
2022,LT,Lithuania,1,0-4,50.000000000
2022,LT,Lithuania,2,5-18,33.333333333
2022,LT,Lithuania,3,19-64,39.712918660
2022,LT,Lithuania,4,65+,39.932885906
2022,LU,Luxembourg,2,5-18,0.000000000
2022,LU,Luxembourg,3,19-64,27.659574468
2022,LU,Luxembourg,4,65+,17.391304348
2022,LV,Latvia,1,0-4,0.000000000
2022,LV,Latvia,3,19-64,30.973451327
2022,LV,Latvia,4,65+,34.682080925
2022,MT,Malta,1,0-4,40.000000000
2022,MT,Malta,2,5-18,100.000000000
2022,MT,Malta,3,19-64,26.315789474
2022,MT,Malta,4,65+,32.000000000
2022,NL,Netherlands,1,0-4,11.111111111
2022,NL,Netherlands,2,5-18,36.363636364
2022,NL,Netherlands,3,19-64,14.794520548
2022,NL,Netherlands,4,65+,11.608961303
2022,NO,Norway,1,0-4,0.000000000
2022,NO,Norway,2,5-18,40.000000000
2022,NO,Norway,3,19-64,13.793103448
2022,NO,Norway,4,65+,8.468468468
2022,PL,Poland,1,0-4,44.897959184
2022,PL,Poland,2,5-18,57.142857143
2022,PL,Poland,3,19-64,58.350100604
2022,PL,Poland,4,65+,62.944162437
2022,PT,Portugal,1,0-4,26.086956522
2022,PT,Portugal,2,5-18,15.000000000
2022,PT,Portugal,3,19-64,41.569459173
2022,PT,Portugal,4,65+,41.675178754
2022,RO,Romania,1,0-4,54.545454545
2022,RO,Romania,2,5-18,88.888888889
2022,RO,Romania,3,19-64,63.745019920
2022,RO,Romania,4,65+,57.440476190
2022,SE,Sweden,1,0-4,0.000000000
2022,SE,Sweden,2,5-18,26.666666667
2022,SE,Sweden,3,19-64,16.067653277
2022,SE,Sweden,4,65+,11.225728155
2022,SI,Slovenia,1,0-4,0.000000000
2022,SI,Slovenia,2,5-18,50.000000000
2022,SI,Slovenia,3,19-64,25.242718447
2022,SI,Slovenia,4,65+,20.754716981
2022,SK,Slovakia,1,0-4,33.333333333
2022,SK,Slovakia,3,19-64,49.342105263
2022,SK,Slovakia,4,65+,47.933884298
2023,AT,Austria,1,0-4,23.076923077
2023,AT,Austria,2,5-18,0.000000000
2023,AT,Austria,3,19-64,12.607449857
2023,AT,Austria,4,65+,14.300960512
2023,BE,Belgium,1,0-4,10.000000000
2023,BE,Belgium,2,5-18,0.000000000
2023,BE,Belgium,3,19-64,20.784313725
2023,BE,Belgium,4,65+,21.380471380
2023,BG,Bulgaria,1,0-4,32.352941176
2023,BG,Bulgaria,2,5-18,33.333333333
2023,BG,Bulgaria,3,19-64,75.333333333
2023,BG,Bulgaria,4,65+,78.899082569
2023,CY,Cyprus,1,0-4,28.571428571
2023,CY,Cyprus,2,5-18,50.000000000
2023,CY,Cyprus,3,19-64,65.306122449
2023,CY,Cyprus,4,65+,55.882352941
2023,CZ,Czechia,1,0-4,15.000000000
2023,CZ,Czechia,2,5-18,23.529411765
2023,CZ,Czechia,3,19-64,36.853932584
2023,CZ,Czechia,4,65+,38.837405223
